,group,timespan,magnitude,drop,shape,startdate,enddate,recoverytime,pre_slope,recovery_slope,pre_post_difference
846,846,0 days 00:06:00,21550.0,22.333226244390787,158.5,2010-11-03 15:34:00,2010-11-03 15:40:00,0 days 01:30:00,-8370.22800938952,140.0,-1676.7414987574348
847,847,0 days 00:14:00,9107.0,6.996396936243443,-568.5,2010-11-04 00:48:00,2010-11-04 01:02:00,0 days 02:42:00,-2723.2238440991346,-650.2857142857143,-3214.521263080064
848,848,0 days 00:10:00,6733.0,5.466029112105147,-557.6666666666666,2010-11-04 01:28:00,2010-11-04 01:38:00,0 days 00:28:00,-8823.59159101393,-675.0,381.599000907408
849,849,0 days 00:14:00,79202.0,74.14667939860323,-9958.625,2010-11-05 03:28:00,2010-11-05 03:42:00,0 days 03:44:00,5269.038479297752,-68067.0,-33411.382131405946
850,850,0 days 00:24:00,80849.0,84.49672355590857,-2967.230769230769,2010-11-05 03:40:00,2010-11-05 04:04:00,0 days 01:54:00,-15818.3674401365,3788.5,-15615.56846966936
851,851,0 days 00:08:00,6947.0,5.632398248743314,-889.2,2010-11-06 03:58:00,2010-11-06 04:06:00,1 days 15:24:00,55254.80797227408,-1049.75,-1572.7932798662023
852,852,0 days 00:26:00,10885.0,6.283336027153709,-118.28571428571429,2010-11-06 19:20:00,2010-11-06 19:46:00,0 days 19:28:00,23522.6640553193,-130.92307692307693,-4478.910588423476
853,853,0 days 00:08:00,11667.0,8.489412791966828,-502.6,2010-11-07 03:08:00,2010-11-07 03:16:00,0 days 00:22:00,-14117.325631621,-603.25,4324.237140839739
854,854,0 days 00:10:00,12360.0,6.93190358148351,-337.8333333333333,2010-11-07 20:36:00,2010-11-07 20:46:00,1 days 20:50:00,46119.44607338174,-386.4,-4946.812155632093
855,855,0 days 00:06:00,8405.0,7.646678857683526,-1325.5,2010-11-08 04:06:00,2010-11-08 04:12:00,0 days 01:56:00,-14209.874196990535,-1527.0,-3793.4389244348777
856,856,0 days 00:06:00,48724.0,80.8080137985936,-915.5,2010-11-09 11:50:00,2010-11-09 11:56:00,0 days 05:36:00,8325.009258507693,-1260.0,-19999.40680619136
857,857,0 days 00:50:00,45581.0,88.90037447339678,-389.5,2010-11-09 12:00:00,2010-11-09 12:50:00,0 days 04:58:00,-5282.48607672713,165.0,-11857.738645727171
858,858,0 days 00:06:00,75901.0,71.19901692244193,81.0,2010-11-10 17:24:00,2010-11-10 17:30:00,0 days 00:06:00,-9925.510421504832,8.0,-2524.5398544663008
859,859,0 days 00:06:00,28521.0,20.754922935859938,-57.0,2010-11-11 19:32:00,2010-11-11 19:38:00,0 days 00:06:00,24594.12754679242,-64.0,215.2851759329651
860,860,0 days 00:14:00,13693.0,12.012035721178307,-462.125,2010-11-13 04:32:00,2010-11-13 04:46:00,0 days 00:28:00,7182.5716916877755,-507.85714285714283,637.6496913362184
861,861,0 days 00:08:00,8585.0,7.291118169619352,-578.6,2010-11-18 01:56:00,2010-11-18 02:04:00,0 days 00:34:00,208.5325824564352,-672.5,-7.054020603839149
862,862,0 days 00:48:00,111724.0,94.99451581909855,-836.04,2010-11-24 16:58:00,2010-11-24 17:46:00,0 days 02:14:00,13081.889637022377,3094.318181818182,-27931.317084733484
863,863,0 days 00:16:00,80026.0,73.98169547933807,-1701.2222222222222,2010-11-24 19:18:00,2010-11-24 19:34:00,0 days 08:52:00,39040.43342166366,8499.0,2117.5681239708038
864,864,0 days 00:48:00,44693.0,49.262055662716996,-199.24,2010-11-25 15:10:00,2010-11-25 15:58:00,0 days 01:04:00,-1791.423153330631,5486.285714285715,8361.843942009273
865,865,0 days 00:46:00,118202.0,90.79889383929944,-1048.9166666666667,2010-11-25 19:10:00,2010-11-25 19:56:00,0 days 11:42:00,34169.18102026015,3138.4545454545455,-24650.716083325184
866,866,0 days 00:06:00,52455.0,79.42191805711171,101.75,2010-11-26 12:48:00,2010-11-26 12:54:00,0 days 00:06:00,-6716.77806574756,82.66666666666667,-145.6142501298159
867,867,0 days 00:32:00,84176.0,83.75804734375467,-897.4117647058823,2010-11-26 16:12:00,2010-11-26 16:44:00,0 days 00:52:00,-4891.159387327819,-76.73333333333333,-20643.898737913943
868,868,0 days 00:06:00,34983.0,49.57346105883686,166.0,2010-11-29 13:26:00,2010-11-29 13:32:00,0 days 10:08:00,4127.5872417575265,96.0,2587.614752608647
869,869,0 days 00:54:00,60886.0,93.75875821925192,-492.5,2010-12-01 13:16:00,2010-12-01 14:10:00,0 days 09:58:00,10601.67166946112,966.8846153846154,-17149.667573528382
870,870,0 days 00:44:00,65528.0,76.83864915572232,-548.3913043478261,2010-12-07 16:32:00,2010-12-07 17:16:00,0 days 06:02:00,-4485.304619338703,2730.25,-17908.78437606345
871,871,0 days 00:06:00,67360.0,83.84157725722537,261.75,2010-12-10 13:42:00,2010-12-10 13:48:00,0 days 00:06:00,6320.777511028085,407.3333333333333,90.31641255236741
872,872,0 days 00:06:00,13415.0,10.087983155361712,-401.5,2010-12-12 02:20:00,2010-12-12 02:26:00,0 days 00:42:00,-23123.433389172624,-518.3333333333334,-1468.0463423381234
873,873,0 days 00:08:00,13415.0,10.087983155361712,-389.2,2010-12-12 02:20:00,2010-12-12 02:28:00,0 days 00:42:00,-23123.433389172624,-473.75,-1435.3401070144982
874,874,0 days 00:08:00,9422.0,11.772937986530223,-445.4,2010-12-14 07:06:00,2010-12-14 07:14:00,0 days 00:24:00,14933.169102685162,-467.0,262.19258520433686
875,875,0 days 00:54:00,61210.0,95.43930771029859,-459.42857142857144,2010-12-14 13:24:00,2010-12-14 14:18:00,0 days 09:26:00,6662.066298452457,2004.68,-18768.462020678613
876,876,0 days 00:06:00,84763.0,68.14403318648101,-293.5,2010-12-15 02:04:00,2010-12-15 02:10:00,0 days 00:06:00,10875.706680060644,-264.6666666666667,410.3342155398932
877,877,0 days 00:24:00,113707.0,95.82831185686474,-1238.3076923076924,2010-12-20 16:46:00,2010-12-20 17:10:00,0 days 00:36:00,-28717.195188123715,6170.090909090909,-9056.232482859325
878,878,0 days 00:06:00,12191.0,7.106797248455166,-104.0,2010-12-21 19:52:00,2010-12-21 19:58:00,0 days 00:46:00,-7580.15426606455,-250.0,-900.935305899257
879,879,0 days 00:06:00,14630.0,8.330059386547788,29.5,2010-12-21 20:52:00,2010-12-21 20:58:00,0 days 00:08:00,-8002.696288824569,-73.0,1834.4552839201701
880,880,0 days 00:06:00,78853.0,57.99464572025359,283.25,2010-12-22 15:36:00,2010-12-22 15:42:00,0 days 00:06:00,3237.102245191142,520.0,-486.10186737654783
881,881,0 days 00:06:00,100929.0,67.90986529585122,340.0,2010-12-22 16:36:00,2010-12-22 16:42:00,0 days 00:06:00,1345.005607818308,255.66666666666666,3778.312943442514
882,882,0 days 00:06:00,69684.0,66.21562553450275,48.25,2010-12-24 12:34:00,2010-12-24 12:40:00,0 days 00:06:00,-5257.473504994057,29.0,165.2903834591507
883,883,0 days 00:12:00,7308.0,7.069407496977021,-419.85714285714283,2010-12-29 08:18:00,2010-12-29 08:30:00,0 days 00:48:00,-1767.2502995954055,-475.0,-181.1494796864116
884,884,0 days 00:06:00,28629.0,16.812600200842127,63.25,2010-12-30 19:04:00,2010-12-30 19:10:00,0 days 00:06:00,1111.4635740906087,250.33333333333334,786.7007129174915
885,885,0 days 00:10:00,7771.0,7.487378116930671,-509.0,2011-01-02 08:46:00,2011-01-02 08:56:00,0 days 06:34:00,-5976.294890413556,-526.4,-4016.284491311933
886,886,0 days 00:08:00,12604.0,7.084122550149232,-216.0,2011-01-02 19:36:00,2011-01-02 19:44:00,0 days 00:28:00,23514.17302632206,-412.75,1592.1298081389095
887,887,0 days 00:16:00,8927.0,5.337582512197457,-321.55555555555554,2011-01-03 22:44:00,2011-01-03 23:00:00,0 days 02:24:00,-1881.2414544820858,713.0,-642.2602992815526
888,888,0 days 00:06:00,6547.0,4.0773748357404,-445.25,2011-01-04 00:14:00,2011-01-04 00:20:00,0 days 00:10:00,-4252.76207374777,-242.33333333333334,-1749.1088117902418
889,889,0 days 00:12:00,9441.0,5.97078168479635,-138.57142857142858,2011-01-04 00:36:00,2011-01-04 00:48:00,0 days 00:14:00,-9600.291615887152,-224.66666666666666,140.2730976895325
890,890,0 days 00:06:00,83677.0,69.81228099449358,275.5,2011-01-04 16:04:00,2011-01-04 16:10:00,0 days 00:06:00,14486.568686672284,224.66666666666666,-733.9833791522087
891,891,0 days 00:48:00,87873.0,76.62585674671689,-652.64,2011-01-04 17:22:00,2011-01-04 18:10:00,0 days 02:16:00,-14470.376830526446,3404.181818181818,-17955.602106624072
892,892,0 days 00:06:00,54752.0,57.87003762736228,143.5,2011-01-06 13:04:00,2011-01-06 13:10:00,0 days 00:06:00,-608.1421496350085,156.33333333333334,-315.5525317289853
893,893,0 days 00:06:00,9926.0,11.546156709473294,-240.25,2011-01-07 08:30:00,2011-01-07 08:36:00,0 days 00:06:00,-722.6979821907153,453.0,747.2999376108372
894,894,0 days 00:08:00,6621.0,3.482042840539151,-423.8,2011-01-08 21:20:00,2011-01-08 21:28:00,0 days 19:24:00,20744.577080959236,-178.5,-4802.324427051955
895,895,0 days 00:06:00,13809.0,11.441141379996026,-3991.25,2011-01-10 16:38:00,2011-01-10 16:44:00,0 days 05:42:00,-3246.5457457480525,-5585.0,-34844.09349460669
896,896,0 days 00:32:00,98438.0,92.09539045908295,-1027.1764705882354,2011-01-10 16:44:00,2011-01-10 17:16:00,0 days 01:30:00,-34216.083723653486,3355.8,-18275.983744060683
897,897,0 days 00:06:00,54360.0,64.75437175394292,35.5,2011-01-14 11:06:00,2011-01-14 11:12:00,0 days 00:06:00,-1989.1976628311313,-2.3333333333333335,-1400.5461562288745
898,898,0 days 00:14:00,38578.0,27.470164345324562,-135.0,2011-01-14 17:02:00,2011-01-14 17:16:00,0 days 04:36:00,-11335.588190316774,4841.7333333333345,-3599.3906167160603
899,899,0 days 00:54:00,171229.0,100.0,-956.1785714285714,2011-01-17 17:08:00,2011-01-17 18:02:00,0 days 01:32:00,15992.036375869684,6891.571428571428,-8581.966373235644
900,900,0 days 00:06:00,54475.0,41.080343272551765,24.25,2011-01-19 14:58:00,2011-01-19 15:04:00,0 days 00:08:00,11437.82818433984,-11.333333333333334,7572.026423292801
901,901,0 days 01:14:00,108403.0,85.17226478098605,-446.7105263157895,2011-01-20 15:18:00,2011-01-20 16:32:00,0 days 05:40:00,-1094.646107338409,1894.21875,-19892.738431773145
902,902,0 days 00:06:00,8667.0,4.821669976801246,49.75,2011-01-21 01:12:00,2011-01-21 01:18:00,0 days 00:06:00,14310.134827109716,49.333333333333336,1696.1958909756886
903,903,0 days 00:06:00,70993.0,69.89288597475732,255.75,2011-01-21 12:14:00,2011-01-21 12:20:00,0 days 00:06:00,-24852.00904518895,241.66666666666666,839.3257439001782
904,904,0 days 00:10:00,7748.0,4.325519335875356,-731.6666666666666,2011-01-21 18:08:00,2011-01-21 18:18:00,0 days 06:08:00,4745.889800466623,-890.0,-6460.618593752972
905,905,0 days 00:06:00,109687.0,60.555386866149554,2.25,2011-01-24 18:54:00,2011-01-24 19:00:00,0 days 00:06:00,-17250.7390263625,218.33333333333334,-1548.9540533117042
906,906,0 days 00:06:00,10680.0,7.370091781105515,331.25,2011-01-25 15:50:00,2011-01-25 15:56:00,0 days 00:06:00,-8144.838134962369,548.0,-177.76834446047224
907,907,0 days 00:06:00,109526.0,62.76669512942916,376.75,2011-01-26 17:12:00,2011-01-26 17:18:00,0 days 00:06:00,1219.9149069471405,357.0,-1243.2120287037696
908,908,0 days 00:06:00,72512.0,66.89422314064835,-151.0,2011-01-27 10:30:00,2011-01-27 10:36:00,0 days 00:06:00,-7782.194598355047,-322.3333333333333,-979.4599997469161
909,909,0 days 00:10:00,6586.0,3.5859155082950736,-572.1666666666666,2011-01-28 03:10:00,2011-01-28 03:20:00,0 days 00:42:00,9655.642006521655,-651.4,-791.2585053409703
910,910,0 days 00:06:00,90032.0,55.894806113960044,639.25,2011-01-28 16:38:00,2011-01-28 16:44:00,0 days 00:06:00,-23519.855877619026,513.0,-1349.7308073726808
911,911,0 days 00:08:00,8134.0,4.285383123998983,-1390.8,2011-01-30 03:50:00,2011-01-30 03:58:00,0 days 00:34:00,-23678.39707205454,-1648.75,228.6624714282716
912,912,0 days 00:14:00,11858.0,6.425741984079252,-247.875,2011-01-30 04:10:00,2011-01-30 04:24:00,0 days 00:12:00,-25942.127673042574,-269.42857142857144,3298.6248962918617
913,913,0 days 00:08:00,6866.0,4.454421009608211,-1703.0,2011-01-31 16:50:00,2011-01-31 16:58:00,0 days 00:20:00,-30744.219865743748,-1560.0,8728.759188120343
914,914,0 days 00:20:00,11198.0,5.787020289195979,-426.45454545454544,2011-02-01 01:56:00,2011-02-01 02:16:00,0 days 00:36:00,22229.098816495367,-247.9,-2689.24640780315
915,915,0 days 00:50:00,90300.0,87.78069407990668,-685.8076923076923,2011-02-01 12:32:00,2011-02-01 13:22:00,0 days 03:16:00,25458.97454599385,3015.9565217391305,-22724.729591421594
916,916,0 days 00:06:00,89982.0,65.27908765107877,619.25,2011-02-01 15:38:00,2011-02-01 15:44:00,0 days 00:06:00,-15196.898163419453,456.0,5088.377807545904
917,917,0 days 01:00:00,161159.0,91.56293144100586,-695.2258064516129,2011-02-01 16:40:00,2011-02-01 17:40:00,0 days 03:04:00,1591.455246863663,10648.583333333334,-13265.648786853235
918,918,0 days 00:08:00,7796.0,3.7716314870271646,-93.8,2011-02-02 01:04:00,2011-02-02 01:12:00,0 days 00:08:00,9326.708236125356,-266.0,156.15139742390238
919,919,0 days 00:08:00,9992.0,7.419232682640683,-1393.0,2011-02-02 06:46:00,2011-02-02 06:54:00,0 days 00:10:00,-8740.114409513488,414.3333333333333,-7958.20327366171
920,920,0 days 00:06:00,50822.0,30.611790074749578,591.25,2011-02-02 15:46:00,2011-02-02 15:52:00,0 days 00:08:00,22545.337352771046,488.6666666666667,1500.8596540394556
921,921,0 days 00:30:00,57178.0,77.61895065499219,-1668.6875,2011-02-03 11:02:00,2011-02-03 11:32:00,0 days 01:34:00,-19644.80553918858,1362.2857142857142,-21722.71145969449
922,922,0 days 00:06:00,20322.0,24.027524888268815,558.75,2011-02-03 13:16:00,2011-02-03 13:22:00,0 days 00:06:00,-33957.65853494258,534.3333333333334,1429.4486416692762
923,923,0 days 00:06:00,27953.0,27.788768378880818,-123.0,2011-02-04 12:08:00,2011-02-04 12:14:00,0 days 00:16:00,12952.877520849877,-301.0,-840.076093673435
924,924,0 days 00:06:00,127308.0,65.69209731933228,140.0,2011-02-07 18:10:00,2011-02-07 18:16:00,0 days 00:06:00,3069.4111259464808,105.33333333333333,-53.891750852171754
925,925,0 days 03:22:00,118626.0,97.28067441898608,-193.7156862745098,2011-02-09 13:22:00,2011-02-09 16:44:00,0 days 11:10:00,50844.29798248815,672.0103092783505,-45221.58292822862
926,926,0 days 00:30:00,53139.0,43.56262757925285,-528.5,2011-02-09 17:34:00,2011-02-09 18:04:00,0 days 01:36:00,-83305.42639009275,4394.7,-33694.16343663115
927,927,0 days 00:08:00,32720.0,28.453905889923732,-6354.2,2011-02-09 18:06:00,2011-02-09 18:14:00,0 days 00:56:00,-112129.88335585827,-1418.0,-16783.237279288653
928,928,0 days 00:50:00,53500.0,46.52457106084719,-206.80769230769232,2011-02-09 18:06:00,2011-02-09 18:56:00,0 days 00:56:00,-112129.88335585827,6468.5,17823.269487510086
929,929,0 days 00:06:00,135365.0,73.47768501731568,568.25,2011-02-10 17:02:00,2011-02-10 17:08:00,0 days 00:06:00,33335.724377503226,582.6666666666666,3862.0956252676297
930,930,0 days 00:12:00,6765.0,4.354935271435096,-21.571428571428573,2011-02-11 14:26:00,2011-02-11 14:38:00,0 days 02:38:00,20259.261982592194,-123.33333333333333,-4814.995372833541
931,931,0 days 00:06:00,24701.0,14.132947315420878,-6038.0,2011-02-11 16:12:00,2011-02-11 16:18:00,0 days 00:52:00,-513.1026038752107,-16927.0,-4792.5134033104505
932,932,0 days 00:06:00,21065.0,12.308636204277207,930.5,2011-02-11 16:16:00,2011-02-11 16:22:00,0 days 00:06:00,-13128.91176133456,1379.3333333333333,-3445.679638973029
933,933,0 days 00:18:00,26525.0,13.18956172366812,-405.4,2011-02-11 18:44:00,2011-02-11 19:02:00,0 days 03:38:00,-7899.878486832644,-448.3333333333333,-12777.846483717343
934,934,0 days 00:06:00,24659.0,12.455990584384423,-512.5,2011-02-11 19:08:00,2011-02-11 19:14:00,0 days 02:06:00,-37466.986065796635,-778.0,-9205.192420830603
935,935,0 days 00:06:00,21217.0,9.402406328244439,-195.5,2011-02-13 02:38:00,2011-02-13 02:44:00,0 days 00:06:00,-31462.222196909162,-170.0,-277.4975004551652
936,936,0 days 00:06:00,116783.0,57.52828803798996,73.0,2011-02-14 18:12:00,2011-02-14 18:18:00,0 days 00:06:00,-2117.4323892084903,382.6666666666667,-3839.8434020948384
937,937,0 days 00:06:00,8627.0,4.177602587818271,124.5,2011-02-14 19:02:00,2011-02-14 19:08:00,0 days 02:34:00,-11985.446194458611,199.0,-117.18642682535392
938,938,0 days 00:36:00,149366.0,94.61688542036183,-4213.0526315789475,2011-02-15 15:28:00,2011-02-15 16:04:00,0 days 02:46:00,10796.430179512012,2808.0,-46337.668012142334
939,939,0 days 00:06:00,17944.0,18.399950780336752,2193.0,2011-02-15 16:02:00,2011-02-15 16:08:00,0 days 00:06:00,-159818.40175194963,2056.3333333333335,-845.7963191133604
940,940,0 days 00:06:00,16102.0,9.210511262884538,168.5,2011-02-19 12:04:00,2011-02-19 12:10:00,0 days 00:06:00,15924.344389809354,371.3333333333333,-444.0495594438935
941,941,0 days 00:06:00,13830.0,8.513388734995388,14.0,2011-02-20 09:10:00,2011-02-20 09:16:00,0 days 00:06:00,-19171.904800469478,28.333333333333332,-1987.1734183925082
942,942,0 days 00:06:00,6732.0,4.201512844197026,41.5,2011-02-20 09:28:00,2011-02-20 09:34:00,0 days 00:06:00,-25508.932564163646,742.0,-573.6737183284649
943,943,0 days 00:06:00,82354.0,52.96724358603302,-42.5,2011-02-21 11:22:00,2011-02-21 11:28:00,0 days 00:06:00,15751.92795128309,-82.0,-1659.7226938710992
944,944,0 days 01:40:00,214131.0,100.0,-674.4705882352941,2011-02-21 16:36:00,2011-02-21 18:16:00,0 days 18:48:00,56615.61345213244,3098.0444444444443,-27947.833648665433
945,945,0 days 01:38:00,195699.0,93.91808880271822,-727.2,2011-02-21 19:24:00,2011-02-21 21:02:00,0 days 03:42:00,-4473.854552342185,3487.046511627907,-14614.073439900532
946,946,0 days 01:30:00,184700.0,88.85190067059854,-782.0869565217391,2011-02-22 19:28:00,2011-02-22 20:58:00,0 days 05:28:00,4919.166076217964,3185.45,-17109.977358479493
947,947,0 days 00:06:00,8102.0,3.8959415272167774,177.25,2011-02-24 20:38:00,2011-02-24 20:44:00,0 days 00:16:00,102.80615808778384,165.0,-4560.420647718815
948,948,0 days 00:12:00,105438.0,48.4518459290303,-15154.285714285714,2011-02-26 03:56:00,2011-02-26 04:08:00,0 days 07:02:00,9220.799488133005,-87440.0,-8881.634419266267
949,949,0 days 00:06:00,89186.0,44.29137573127006,-488.25,2011-02-26 04:06:00,2011-02-26 04:12:00,0 days 00:08:00,-29221.84764753122,-1390.0,-3374.6648702984057
950,950,0 days 00:06:00,20880.0,12.792549932606306,-243.75,2011-02-26 10:14:00,2011-02-26 10:20:00,0 days 00:06:00,4657.464397399868,-152.66666666666666,1310.5047838471403
951,951,0 days 00:06:00,13942.0,8.152691932097937,81.25,2011-02-26 11:40:00,2011-02-26 11:46:00,0 days 00:06:00,8304.619948338928,422.6666666666667,-1091.4883673324402
952,952,0 days 00:12:00,46680.0,22.295777271489783,-7233.571428571428,2011-03-01 03:28:00,2011-03-01 03:40:00,0 days 02:58:00,12911.690547488884,-37032.0,-11215.786137015159
953,953,0 days 00:14:00,45777.0,22.920703588541897,3085.25,2011-03-01 03:34:00,2011-03-01 03:48:00,0 days 00:14:00,-67531.93441690083,-2169.3333333333335,-6242.704550031724
954,954,0 days 00:14:00,19449.0,10.16781681304893,-565.0,2011-03-01 04:30:00,2011-03-01 04:44:00,0 days 00:12:00,-1859.291396659779,2468.8333333333335,5143.045878031441
955,955,0 days 00:06:00,15996.0,8.516347489977477,3684.25,2011-03-01 04:34:00,2011-03-01 04:40:00,0 days 00:06:00,-28161.55427005812,3684.25,4837.535290645968
956,956,0 days 02:42:00,185493.0,96.71873859405795,-855.5365853658536,2011-03-01 17:08:00,2011-03-01 19:50:00,0 days 10:36:00,61301.16136814114,1023.3684210526316,-51097.445045338005
957,957,0 days 01:44:00,162554.0,94.67381871763959,-546.5094339622641,2011-03-02 17:30:00,2011-03-02 19:14:00,1 days 00:08:00,92613.20391393767,1206.9583333333333,-16890.858390690464
958,958,0 days 00:06:00,49881.0,33.266641323703,229.5,2011-03-03 14:46:00,2011-03-03 14:52:00,0 days 00:06:00,-22509.448591892764,221.0,-818.6368417874501
959,959,0 days 00:06:00,15766.0,8.887761429618351,242.5,2011-03-05 13:14:00,2011-03-05 13:20:00,0 days 00:06:00,5653.819511400259,425.3333333333333,-1026.1548169560658
960,960,0 days 00:06:00,7490.0,3.0457678466136713,106.75,2011-03-06 19:56:00,2011-03-06 20:02:00,0 days 00:06:00,63987.50120063678,61.0,-35499.62778962022
961,961,0 days 00:56:00,115431.0,46.73792894017613,-2421.9310344827586,2011-03-06 20:12:00,2011-03-06 21:08:00,0 days 20:44:00,67785.83601190826,6242.0,-57029.86543518694
962,962,0 days 00:14:00,100250.0,43.25334161726509,2824.875,2011-03-06 21:06:00,2011-03-06 21:20:00,0 days 00:14:00,-44450.37927484162,9062.666666666666,-5503.3355094079525
963,963,0 days 00:20:00,100054.0,43.227899782681014,-76.0909090909091,2011-03-06 21:20:00,2011-03-06 21:40:00,0 days 19:34:00,-49284.00913159539,11040.444444444445,633.3867510595701
