start_time,end_time,status,service
5204400.0,5211600.0,0.5,Netflix
5212800.0,5216400.0,0.8571428571428571,Netflix
5217600.0,5218800.0,0.42857142857142855,Netflix
5220000.0,5221200.0,1.0,Netflix
5222400.0,5233200.0,0.8571428571428571,Netflix
5234400.0,5235600.0,0.42857142857142855,Netflix
5236800.0,5238000.0,0.5714285714285714,Netflix
5239200.0,5250000.0,0.7142857142857143,Netflix
5251200.0,5252400.0,0.42857142857142855,Netflix
5254800.0,5257200.0,0.6428571428571429,Netflix
5259600.0,5262000.0,0.5714285714285714,Netflix
5263200.0,5264400.0,0.42857142857142855,Netflix
5268000.0,5269200.0,0.42857142857142855,Netflix
5271600.0,5272800.0,0.5714285714285714,Netflix
5274000.0,5275200.0,0.8571428571428571,Netflix
5281200.0,5282400.0,0.42857142857142855,Netflix
5283600.0,5287200.0,0.7142857142857143,Netflix
5289600.0,5293200.0,0.7142857142857143,Netflix
5295600.0,5302800.0,0.5,Netflix
5304000.0,5305200.0,0.8571428571428571,Netflix
5306400.0,5307600.0,0.42857142857142855,Netflix
5308800.0,5331600.0,0.7142857142857143,Netflix
5332800.0,5343600.0,0.8571428571428571,Netflix
5346000.0,5347200.0,0.42857142857142855,Netflix
5348400.0,5350800.0,0.8571428571428571,Netflix
5359200.0,5361600.0,0.5,Netflix
5362800.0,5366400.0,0.42857142857142855,Netflix
5367600.0,5371200.0,0.8571428571428571,Netflix
5374800.0,5383200.0,0.42857142857142855,Netflix
5384400.0,5396400.0,0.7142857142857143,Netflix
5397600.0,5402400.0,0.8571428571428571,Netflix
5403600.0,5408400.0,0.7142857142857143,Netflix
5409600.0,5413200.0,0.5714285714285714,Netflix
5414400.0,5415600.0,1.0,Netflix
5416800.0,5422800.0,0.8571428571428571,Netflix
5424000.0,5428800.0,0.5714285714285714,Netflix
5430000.0,5431200.0,0.42857142857142855,Netflix
5433600.0,5436000.0,0.5,Netflix
5439600.0,5440800.0,0.5714285714285714,Netflix
5442000.0,5443200.0,0.8571428571428571,Netflix
5445600.0,5450400.0,0.42857142857142855,Netflix
5451600.0,5452800.0,0.8571428571428571,Netflix
5455200.0,5460000.0,0.5714285714285714,Netflix
5461200.0,5463600.0,0.42857142857142855,Netflix
5467200.0,5479200.0,0.7142857142857143,Netflix
5480400.0,5485200.0,0.7857142857142857,Netflix
5486400.0,5499600.0,0.7142857142857143,Netflix
5500800.0,5508000.0,0.7142857142857143,Netflix
5509200.0,5512800.0,0.42857142857142855,Netflix
5516400.0,5517600.0,0.7142857142857143,Netflix
5521200.0,5522400.0,0.42857142857142855,Netflix
5526000.0,5529600.0,0.42857142857142855,Netflix
5530800.0,5532000.0,0.5714285714285714,Netflix
5534400.0,5535600.0,0.42857142857142855,Netflix
5536800.0,5538000.0,0.42857142857142855,Netflix
5539200.0,5540400.0,0.42857142857142855,Netflix
5541600.0,5542800.0,0.42857142857142855,Netflix
5546400.0,5556000.0,0.6428571428571429,Netflix
5557200.0,5559600.0,0.5,Netflix
5560800.0,5566800.0,0.42857142857142855,Netflix
5568000.0,5572800.0,0.5,Netflix
5574000.0,5586000.0,0.7857142857142857,Netflix
5587200.0,5589600.0,0.7857142857142857,Netflix
5590800.0,5594400.0,0.7142857142857143,Netflix
5595600.0,5598000.0,0.7142857142857143,Netflix
5599200.0,5605200.0,0.42857142857142855,Netflix
5607600.0,5608800.0,0.42857142857142855,Netflix
5610000.0,5612400.0,0.5714285714285714,Netflix
5617200.0,5618400.0,0.5714285714285714,Netflix
5619600.0,5620800.0,0.42857142857142855,Netflix
5622000.0,5629200.0,0.5,Netflix
5630400.0,5638800.0,0.42857142857142855,Netflix
5640000.0,5646000.0,0.5714285714285714,Netflix
5648400.0,5650800.0,0.7857142857142857,Netflix
5653200.0,5655600.0,0.42857142857142855,Netflix
5656800.0,5688000.0,0.7142857142857143,Netflix
5689200.0,5690400.0,0.42857142857142855,Netflix
5691600.0,5694000.0,0.42857142857142855,Netflix
5696400.0,5701200.0,0.6428571428571429,Netflix
5703600.0,5707200.0,0.5714285714285714,Netflix
5709600.0,5710800.0,0.42857142857142855,Netflix
5713200.0,5719200.0,0.42857142857142855,Netflix
5721600.0,5727600.0,0.42857142857142855,Netflix
5728800.0,5746800.0,0.7142857142857143,Netflix
5748000.0,5764800.0,0.8571428571428571,Netflix
5767200.0,5773200.0,0.5714285714285714,Netflix
5774400.0,5776800.0,0.5714285714285714,Netflix
5784000.0,5785200.0,0.42857142857142855,Netflix
5788800.0,5791200.0,0.5714285714285714,Netflix
5799600.0,5800800.0,0.5714285714285714,Netflix
5803200.0,5806800.0,0.42857142857142855,Netflix
5808000.0,5810400.0,0.42857142857142855,Netflix
5811600.0,5812800.0,0.5714285714285714,Netflix
5816400.0,5818800.0,0.5,Netflix
5820000.0,5822400.0,0.5,Netflix
5823600.0,5942400.0,1.0,Netflix
5943600.0,5948400.0,1.0,Netflix
5949600.0,5959200.0,0.6428571428571429,Netflix
5961600.0,5978400.0,0.6428571428571429,Netflix
5979600.0,5982000.0,1.0,Netflix
5983200.0,5984400.0,1.0,Netflix
5985600.0,5992800.0,0.6428571428571429,Netflix
5994000.0,5996400.0,0.8571428571428571,Netflix
5997600.0,6024000.0,0.8571428571428571,Netflix
6025200.0,6026400.0,0.42857142857142855,Netflix
6027600.0,6028800.0,0.5714285714285714,Netflix
6030000.0,6037200.0,0.8571428571428571,Netflix
6038400.0,6042000.0,0.5714285714285714,Netflix
6043200.0,6046800.0,1.0,Netflix
6051600.0,6052800.0,0.5714285714285714,Netflix
6056400.0,6061200.0,0.42857142857142855,Netflix
6067200.0,6068400.0,0.8571428571428571,Netflix
6070800.0,6073200.0,0.7142857142857143,Netflix
6074400.0,6086400.0,0.7857142857142857,Netflix
6087600.0,6090000.0,0.7857142857142857,Netflix
6091200.0,6105600.0,0.9285714285714286,Netflix
6106800.0,6109200.0,0.5714285714285714,Netflix
6110400.0,6111600.0,0.7142857142857143,Netflix
6114000.0,6115200.0,0.5714285714285714,Netflix
6116400.0,6117600.0,0.42857142857142855,Netflix
6118800.0,6120000.0,0.8571428571428571,Netflix
6127200.0,6129600.0,0.5714285714285714,Netflix
6130800.0,6133200.0,0.5714285714285714,Netflix
6135600.0,6138000.0,0.42857142857142855,Netflix
6141600.0,6145200.0,0.5714285714285714,Netflix
6146400.0,6148800.0,0.5,Netflix
6150000.0,6153600.0,0.42857142857142855,Netflix
6156000.0,6157200.0,0.42857142857142855,Netflix
6159600.0,6162000.0,0.5714285714285714,Netflix
6164400.0,6165600.0,1.0,Netflix
6169200.0,6171600.0,0.6428571428571429,Netflix
6175200.0,6176400.0,0.42857142857142855,Netflix
6178800.0,6196800.0,0.5714285714285714,Netflix
6200400.0,6202800.0,0.6428571428571429,Netflix
6204000.0,6206400.0,0.5714285714285714,Netflix
6211200.0,6212400.0,0.42857142857142855,Netflix
6213600.0,6214800.0,0.42857142857142855,Netflix
6219600.0,6220800.0,0.42857142857142855,Netflix
6225600.0,6226800.0,0.42857142857142855,Netflix
6229200.0,6230400.0,1.0,Netflix
6231600.0,6232800.0,0.7142857142857143,Netflix
6235200.0,6238800.0,0.42857142857142855,Netflix
6243600.0,6244800.0,0.8571428571428571,Netflix
6246000.0,6250800.0,0.5,Netflix
6252000.0,6288000.0,1.0,Netflix
6289200.0,6296400.0,0.6428571428571429,Netflix
6298800.0,6307200.0,0.42857142857142855,Netflix
6309600.0,6312000.0,0.5714285714285714,Netflix
6313200.0,6319200.0,0.8571428571428571,Netflix
6320400.0,6334800.0,0.5714285714285714,Netflix
6336000.0,6342000.0,0.8571428571428571,Netflix
6344400.0,6356400.0,1.0,Netflix
6357600.0,6375600.0,0.5714285714285714,Netflix
6378000.0,6382800.0,0.5714285714285714,Netflix
6384000.0,6385200.0,0.42857142857142855,Netflix
6386400.0,6387600.0,0.7142857142857143,Netflix
6392400.0,6393600.0,0.42857142857142855,Netflix
6397200.0,6398400.0,0.7142857142857143,Netflix
6399600.0,6400800.0,0.7142857142857143,Netflix
6403200.0,6406800.0,0.5714285714285714,Netflix
6408000.0,6412800.0,0.5,Netflix
6414000.0,6418800.0,0.5,Netflix
6421200.0,6432000.0,1.0,Netflix
6433200.0,6436800.0,0.5714285714285714,Netflix
6438000.0,6439200.0,1.0,Netflix
6440400.0,6441600.0,0.8571428571428571,Netflix
6442800.0,6445200.0,0.42857142857142855,Netflix
6446400.0,6454800.0,0.5714285714285714,Netflix
6456000.0,6459600.0,1.0,Netflix
6460800.0,6464400.0,0.42857142857142855,Netflix
6466800.0,6470400.0,0.7142857142857143,Netflix
6471600.0,6472800.0,0.42857142857142855,Netflix
6474000.0,6476400.0,0.6428571428571429,Netflix
6477600.0,6482400.0,0.5,Netflix
6489600.0,6492000.0,0.5714285714285714,Netflix
6493200.0,6496800.0,0.5714285714285714,Netflix
6498000.0,6499200.0,1.0,Netflix
6500400.0,6504000.0,0.7142857142857143,Netflix
6506400.0,6508800.0,0.5,Netflix
6510000.0,6519600.0,0.5,Netflix
6520800.0,6528000.0,0.7142857142857143,Netflix
6529200.0,6538800.0,0.8571428571428571,Netflix
6540000.0,6541200.0,1.0,Netflix
6542400.0,6548400.0,0.7142857142857143,Netflix
6550800.0,6554400.0,0.5714285714285714,Netflix
6559200.0,6560400.0,0.7142857142857143,Netflix
6561600.0,6562800.0,0.5714285714285714,Netflix
6565200.0,6566400.0,0.5714285714285714,Netflix
6567600.0,6568800.0,0.5714285714285714,Netflix
6571200.0,6572400.0,0.42857142857142855,Netflix
6574800.0,6576000.0,0.7142857142857143,Netflix
6578400.0,6580800.0,0.5,Netflix
6588000.0,6596400.0,0.5714285714285714,Netflix
6597600.0,6603600.0,0.42857142857142855,Netflix
6604800.0,6607200.0,0.42857142857142855,Netflix
6608400.0,6609600.0,0.7142857142857143,Netflix
6610800.0,6614400.0,0.42857142857142855,Netflix
6615600.0,6621600.0,0.5714285714285714,Netflix
6622800.0,6631200.0,0.5714285714285714,Netflix
6632400.0,6633600.0,0.5714285714285714,Netflix
6634800.0,6636000.0,0.5714285714285714,Netflix
6637200.0,6639600.0,0.5,Netflix
6640800.0,6649200.0,0.42857142857142855,Netflix
6651600.0,6652800.0,0.42857142857142855,Netflix
6654000.0,6656400.0,0.7142857142857143,Netflix
6657600.0,6658800.0,0.8571428571428571,Netflix
6660000.0,6666000.0,0.7142857142857143,Netflix
6668400.0,6680400.0,0.7142857142857143,Netflix
6681600.0,6692400.0,0.5714285714285714,Netflix
6694800.0,6699600.0,0.5,Netflix
6700800.0,6703200.0,0.6428571428571429,Netflix
6705600.0,6706800.0,0.8571428571428571,Netflix
6748800.0,6750000.0,0.42857142857142855,Netflix
6752400.0,6754800.0,0.42857142857142855,Netflix
6756000.0,6757200.0,0.5714285714285714,Netflix
6780000.0,6781200.0,0.42857142857142855,Netflix
6836400.0,6840000.0,0.42857142857142855,Netflix
6842400.0,6844800.0,0.5714285714285714,Netflix
6846000.0,6847200.0,0.5714285714285714,Netflix
6849600.0,6854400.0,0.6428571428571429,Netflix
6856800.0,6860400.0,0.7142857142857143,Netflix
6861600.0,6866400.0,0.7142857142857143,Netflix
6867600.0,6870000.0,0.5,Netflix
6871200.0,6882000.0,0.5714285714285714,Netflix
6883200.0,6886800.0,1.0,Netflix
6888000.0,6890400.0,0.5714285714285714,Netflix
6891600.0,6894000.0,0.5714285714285714,Netflix
6895200.0,6898800.0,0.42857142857142855,Netflix
6901200.0,6903600.0,0.5714285714285714,Netflix
6904800.0,6907200.0,0.5,Netflix
6908400.0,6909600.0,0.42857142857142855,Netflix
6915600.0,6916800.0,0.8571428571428571,Netflix
6918000.0,6919200.0,0.5714285714285714,Netflix
6920400.0,6921600.0,0.42857142857142855,Netflix
6928800.0,6930000.0,0.5714285714285714,Netflix
6931200.0,6937200.0,0.5714285714285714,Netflix
6940800.0,6942000.0,0.42857142857142855,Netflix
6958800.0,6960000.0,0.42857142857142855,Netflix
6970800.0,6973200.0,0.5714285714285714,Netflix
6982800.0,7068000.0,1.0,Netflix
7070400.0,7072800.0,0.6428571428571429,Netflix
7075200.0,7082400.0,0.5714285714285714,Netflix
7083600.0,7090800.0,0.5714285714285714,Netflix
7093200.0,7095600.0,0.7142857142857143,Netflix
7096800.0,7100400.0,0.5714285714285714,Netflix
7101600.0,7110000.0,0.7142857142857143,Netflix
7111200.0,7153200.0,0.8571428571428571,Netflix
7154400.0,7159200.0,0.6428571428571429,Netflix
7161600.0,7162800.0,0.7142857142857143,Netflix
7165200.0,7166400.0,0.42857142857142855,Netflix
7167600.0,7168800.0,0.8571428571428571,Netflix
7170000.0,7174800.0,0.6428571428571429,Netflix
7177200.0,7180800.0,0.5714285714285714,Netflix
7182000.0,7183200.0,0.42857142857142855,Netflix
7185600.0,7188000.0,0.5714285714285714,Netflix
7189200.0,7197600.0,1.0,Netflix
7198800.0,7203600.0,0.8571428571428571,Netflix
7204800.0,7208400.0,1.0,Netflix
7209600.0,7212000.0,0.8571428571428571,Netflix
7213200.0,7230000.0,1.0,Netflix
7233600.0,7240800.0,0.7142857142857143,Netflix
7243200.0,7244400.0,1.0,Netflix
7248000.0,7251600.0,0.42857142857142855,Netflix
7254000.0,7255200.0,0.5714285714285714,Netflix
7256400.0,7258800.0,0.5714285714285714,Netflix
7260000.0,7262400.0,0.8571428571428571,Netflix
7264800.0,7270800.0,0.5714285714285714,Netflix
7275600.0,7290000.0,0.6428571428571429,Netflix
7291200.0,7294800.0,0.7142857142857143,Netflix
7296000.0,7315200.0,0.7142857142857143,Netflix
7316400.0,7320000.0,0.8571428571428571,Netflix
7321200.0,7323600.0,0.7142857142857143,Netflix
7324800.0,7326000.0,0.8571428571428571,Netflix
7327200.0,7328400.0,0.42857142857142855,Netflix
7333200.0,7336800.0,0.5714285714285714,Netflix
7339200.0,7340400.0,0.42857142857142855,Netflix
7342800.0,7344000.0,0.5714285714285714,Netflix
7345200.0,7347600.0,0.8571428571428571,Netflix
7350000.0,7351200.0,0.5714285714285714,Netflix
7352400.0,7353600.0,0.42857142857142855,Netflix
7354800.0,7359600.0,0.5714285714285714,Netflix
7364400.0,7365600.0,1.0,Netflix
7366800.0,7395600.0,1.0,Netflix
7396800.0,7410000.0,0.7142857142857143,Netflix
7411200.0,7416000.0,0.7142857142857143,Netflix
7417200.0,7422000.0,0.5714285714285714,Netflix
7428000.0,7435200.0,0.5714285714285714,Netflix
7436400.0,7507200.0,0.8571428571428571,Netflix
7513200.0,7514400.0,0.7142857142857143,Netflix
7515600.0,7518000.0,0.5714285714285714,Netflix
7519200.0,7520400.0,0.42857142857142855,Netflix
7522800.0,7530000.0,0.5714285714285714,Netflix
7531200.0,7533600.0,0.5714285714285714,Netflix
7534800.0,7555200.0,0.5714285714285714,Netflix
7556400.0,7557600.0,1.0,Netflix
7560000.0,7561200.0,0.7142857142857143,Netflix
7562400.0,7584000.0,0.9285714285714286,Netflix
7585200.0,7586400.0,0.5714285714285714,Netflix
7587600.0,7590000.0,0.7142857142857143,Netflix
7592400.0,7602000.0,0.5,Netflix
7610400.0,7611600.0,0.42857142857142855,Netflix
7615200.0,7616400.0,0.7142857142857143,Netflix
7618800.0,7620000.0,0.42857142857142855,Netflix
7621200.0,7626000.0,0.5,Netflix
7627200.0,7628400.0,0.7142857142857143,Netflix
7630800.0,7658400.0,1.0,Netflix
7660800.0,7664400.0,0.5714285714285714,Netflix
7706400.0,7708800.0,1.0,Netflix
7724400.0,7725600.0,0.5714285714285714,Netflix
7812000.0,7813200.0,0.42857142857142855,Netflix
7818000.0,7819200.0,0.42857142857142855,Netflix
7822800.0,7824000.0,0.7142857142857143,Netflix
7826400.0,7827600.0,0.42857142857142855,Netflix
7833600.0,7834800.0,0.5714285714285714,Netflix
7836000.0,7837200.0,0.7142857142857143,Netflix
7872000.0,7873200.0,0.42857142857142855,Netflix
7909200.0,7910400.0,0.5714285714285714,Netflix
7911600.0,7912800.0,0.5714285714285714,Netflix
7914000.0,7915200.0,0.42857142857142855,Netflix
8064000.0,8065200.0,0.42857142857142855,Netflix
8070000.0,8071200.0,0.42857142857142855,Netflix
8083200.0,8084400.0,0.5714285714285714,Netflix
8085600.0,8086800.0,0.5714285714285714,Netflix
8166000.0,8167200.0,0.5714285714285714,Netflix
8172000.0,8173200.0,0.42857142857142855,Netflix
8178000.0,8179200.0,0.5714285714285714,Netflix
8191200.0,8192400.0,0.42857142857142855,Netflix
8236800.0,8239200.0,0.7142857142857143,Netflix
8247600.0,8248800.0,0.42857142857142855,Netflix
8252400.0,8253600.0,0.42857142857142855,Netflix
8306400.0,8307600.0,0.42857142857142855,Netflix
8308800.0,8314800.0,0.5714285714285714,Netflix
8316000.0,8323200.0,0.9285714285714286,Netflix
8324400.0,8329200.0,0.8571428571428571,Netflix
8330400.0,8359200.0,1.0,Netflix
8360400.0,8362800.0,0.7857142857142857,Netflix
8364000.0,8368800.0,0.7142857142857143,Netflix
8371200.0,8373600.0,0.7142857142857143,Netflix
8374800.0,8376000.0,0.5714285714285714,Netflix
8378400.0,8379600.0,0.42857142857142855,Netflix
8382000.0,8383200.0,0.42857142857142855,Netflix
8384400.0,8389200.0,0.7857142857142857,Netflix
8390400.0,8391600.0,0.42857142857142855,Netflix
8392800.0,8395200.0,0.5,Netflix
8396400.0,8419200.0,0.7142857142857143,Netflix
8420400.0,8424000.0,1.0,Netflix
8425200.0,8442000.0,0.7857142857142857,Netflix
8443200.0,8444400.0,0.42857142857142855,Netflix
8445600.0,8452800.0,0.7857142857142857,Netflix
8454000.0,8457600.0,0.5714285714285714,Netflix
8460000.0,8461200.0,0.7142857142857143,Netflix
8462400.0,8472000.0,0.6428571428571429,Netflix
8473200.0,8475600.0,0.7857142857142857,Netflix
8478000.0,8481600.0,0.5714285714285714,Netflix
8485200.0,8487600.0,0.7142857142857143,Netflix
8488800.0,8497200.0,0.7142857142857143,Netflix
8499600.0,8512800.0,0.7142857142857143,Netflix
8514000.0,8526000.0,0.7142857142857143,Netflix
8528400.0,8534400.0,0.5714285714285714,Netflix
8536800.0,8539200.0,0.6428571428571429,Netflix
8540400.0,8541600.0,0.5714285714285714,Netflix
8545200.0,8546400.0,0.42857142857142855,Netflix
8547600.0,8548800.0,0.42857142857142855,Netflix
8556000.0,8557200.0,0.7142857142857143,Netflix
8559600.0,8560800.0,1.0,Netflix
8572800.0,8575200.0,0.7857142857142857,Netflix
8576400.0,8584800.0,0.5714285714285714,Netflix
8586000.0,8595600.0,0.5714285714285714,Netflix
8596800.0,8618400.0,0.7142857142857143,Netflix
8619600.0,8620800.0,0.5714285714285714,Netflix
8622000.0,8624400.0,0.7142857142857143,Netflix
8628000.0,8630400.0,0.7142857142857143,Netflix
8631600.0,8632800.0,0.42857142857142855,Netflix
8635200.0,8637600.0,0.42857142857142855,Netflix
8638800.0,8644800.0,0.42857142857142855,Netflix
8646000.0,8648400.0,0.7857142857142857,Netflix
8652000.0,8656800.0,0.42857142857142855,Netflix
8660400.0,8662800.0,0.7857142857142857,Netflix
8666400.0,8672400.0,0.7142857142857143,Netflix
8673600.0,8678400.0,0.7142857142857143,Netflix
8680800.0,8685600.0,0.6428571428571429,Netflix
8686800.0,8690400.0,0.5714285714285714,Netflix
8691600.0,8696400.0,1.0,Netflix
8697600.0,8701200.0,0.8571428571428571,Netflix
8702400.0,8703600.0,0.5714285714285714,Netflix
8704800.0,8707200.0,0.6428571428571429,Netflix
8710800.0,8712000.0,0.5714285714285714,Netflix
8713200.0,8716800.0,0.7142857142857143,Netflix
8721600.0,8722800.0,0.42857142857142855,Netflix
8724000.0,8725200.0,0.42857142857142855,Netflix
8727600.0,8730000.0,0.5714285714285714,Netflix
8731200.0,8732400.0,0.5714285714285714,Netflix
8734800.0,8738400.0,0.42857142857142855,Netflix
8739600.0,8745600.0,0.42857142857142855,Netflix
8746800.0,8748000.0,0.5714285714285714,Netflix
8749200.0,8750400.0,0.7142857142857143,Netflix
8751600.0,8752800.0,0.42857142857142855,Netflix
8754000.0,8761200.0,0.5714285714285714,Netflix
8762400.0,8800800.0,0.7142857142857143,Netflix
8802000.0,8804400.0,0.5,Netflix
8808000.0,8812800.0,0.5714285714285714,Netflix
8814000.0,8815200.0,0.7142857142857143,Netflix
8817600.0,8818800.0,0.7142857142857143,Netflix
8823600.0,8826000.0,0.5714285714285714,Netflix
8827200.0,8839200.0,0.5714285714285714,Netflix
8840400.0,8850000.0,0.6428571428571429,Netflix
8851200.0,8856000.0,0.8571428571428571,Netflix
8857200.0,8869200.0,0.5714285714285714,Netflix
8870400.0,8872800.0,1.0,Netflix
8874000.0,8876400.0,0.6428571428571429,Netflix
8878800.0,8883600.0,0.42857142857142855,Netflix
8884800.0,8886000.0,0.42857142857142855,Netflix
8888400.0,8892000.0,0.7142857142857143,Netflix
8893200.0,8895600.0,0.7857142857142857,Netflix
8896800.0,8899200.0,0.5,Netflix
8900400.0,8905200.0,0.5,Netflix
8911200.0,8913600.0,0.5,Netflix
8916000.0,8918400.0,0.5714285714285714,Netflix
8919600.0,8928000.0,0.5714285714285714,Netflix
8929200.0,8932800.0,0.8571428571428571,Netflix
8934000.0,8946000.0,0.7142857142857143,Netflix
8947200.0,8965200.0,1.0,Netflix
8967600.0,8973600.0,0.5714285714285714,Netflix
8974800.0,8979600.0,0.5714285714285714,Netflix
8980800.0,8982000.0,1.0,Netflix
8984400.0,8986800.0,0.5,Netflix
8988000.0,8989200.0,0.5714285714285714,Netflix
8992800.0,8995200.0,0.5,Netflix
8996400.0,8997600.0,0.42857142857142855,Netflix
8998800.0,9000000.0,0.42857142857142855,Netflix
9001200.0,9018000.0,0.6428571428571429,Netflix
9019200.0,9021600.0,0.6428571428571429,Netflix
9022800.0,9024000.0,0.5714285714285714,Netflix
9025200.0,9026400.0,0.5714285714285714,Netflix
9027600.0,9038400.0,0.8571428571428571,Netflix
9039600.0,9044400.0,0.6428571428571429,Netflix
9045600.0,9051600.0,0.5714285714285714,Netflix
9055200.0,9058800.0,0.7142857142857143,Netflix
9060000.0,9061200.0,1.0,Netflix
9063600.0,9066000.0,0.42857142857142855,Netflix
9067200.0,9068400.0,0.7142857142857143,Netflix
9072000.0,9073200.0,0.42857142857142855,Netflix
9074400.0,9076800.0,0.7142857142857143,Netflix
9078000.0,9084000.0,0.5714285714285714,Netflix
9085200.0,9086400.0,0.7142857142857143,Netflix
9087600.0,9088800.0,0.42857142857142855,Netflix
9090000.0,9091200.0,0.42857142857142855,Netflix
9092400.0,9094800.0,0.5714285714285714,Netflix
9096000.0,9098400.0,0.5714285714285714,Netflix
9099600.0,9100800.0,1.0,Netflix
9102000.0,9103200.0,0.42857142857142855,Netflix
9105600.0,9108000.0,0.6428571428571429,Netflix
9110400.0,9124800.0,0.6428571428571429,Netflix
9126000.0,9128400.0,1.0,Netflix
9129600.0,9130800.0,0.8571428571428571,Netflix
9134400.0,9138000.0,0.5714285714285714,Netflix
9146400.0,9147600.0,0.42857142857142855,Netflix
9151200.0,9152400.0,0.42857142857142855,Netflix
9153600.0,9154800.0,0.5714285714285714,Netflix
9159600.0,9160800.0,1.0,Netflix
9162000.0,9163200.0,0.42857142857142855,Netflix
9166800.0,9168000.0,0.42857142857142855,Netflix
9169200.0,9170400.0,0.42857142857142855,Netflix
9172800.0,9176400.0,0.42857142857142855,Netflix
9178800.0,9181200.0,0.5,Netflix
9183600.0,9193200.0,0.7142857142857143,Netflix
9194400.0,9199200.0,0.5714285714285714,Netflix
9200400.0,9202800.0,0.9285714285714286,Netflix
9204000.0,9212400.0,0.7142857142857143,Netflix
9213600.0,9217200.0,0.42857142857142855,Netflix
9218400.0,9230400.0,0.6428571428571429,Netflix
9231600.0,9232800.0,0.7142857142857143,Netflix
9235200.0,9236400.0,0.42857142857142855,Netflix
9238800.0,9240000.0,0.7142857142857143,Netflix
9242400.0,9243600.0,0.42857142857142855,Netflix
9246000.0,9247200.0,0.5714285714285714,Netflix
9250800.0,9253200.0,0.5,Netflix
9258000.0,9259200.0,0.5714285714285714,Netflix
9260400.0,9261600.0,0.42857142857142855,Netflix
9262800.0,9264000.0,0.42857142857142855,Netflix
9268800.0,9270000.0,0.42857142857142855,Netflix
9271200.0,9276000.0,0.7857142857142857,Netflix
9279600.0,9286800.0,0.6428571428571429,Netflix
9289200.0,9291600.0,0.7142857142857143,Netflix
9294000.0,9297600.0,0.42857142857142855,Netflix
9298800.0,9300000.0,0.42857142857142855,Netflix
9302400.0,9306000.0,0.8571428571428571,Netflix
9308400.0,9309600.0,0.42857142857142855,Netflix
9310800.0,9312000.0,0.5714285714285714,Netflix
9326400.0,9327600.0,0.8571428571428571,Netflix
9328800.0,9330000.0,0.42857142857142855,Netflix
9331200.0,9332400.0,0.5714285714285714,Netflix
9334800.0,9336000.0,0.7142857142857143,Netflix
9337200.0,9338400.0,0.5714285714285714,Netflix
9339600.0,9340800.0,0.7142857142857143,Netflix
9343200.0,9344400.0,1.0,Netflix
9346800.0,9363600.0,0.5714285714285714,Netflix
9364800.0,9368400.0,0.5714285714285714,Netflix
9369600.0,9386400.0,0.6428571428571429,Netflix
9388800.0,9390000.0,0.42857142857142855,Netflix
9391200.0,9393600.0,1.0,Netflix
9394800.0,9396000.0,0.42857142857142855,Netflix
9397200.0,9399600.0,0.5714285714285714,Netflix
9400800.0,9403200.0,0.5,Netflix
9404400.0,9410400.0,0.5714285714285714,Netflix
9412800.0,9417600.0,0.6428571428571429,Netflix
9420000.0,9421200.0,0.8571428571428571,Netflix
9423600.0,9424800.0,0.7142857142857143,Netflix
9426000.0,9427200.0,0.5714285714285714,Netflix
9428400.0,9429600.0,0.42857142857142855,Netflix
9430800.0,9434400.0,0.42857142857142855,Netflix
9435600.0,9436800.0,0.42857142857142855,Netflix
9438000.0,9442800.0,0.7142857142857143,Netflix
9444000.0,9465600.0,0.6428571428571429,Netflix
9466800.0,9469200.0,0.8571428571428571,Netflix
9472800.0,9475200.0,0.7857142857142857,Netflix
9478800.0,9488400.0,0.6428571428571429,Netflix
9489600.0,9493200.0,0.5714285714285714,Netflix
9495600.0,9498000.0,0.7857142857142857,Netflix
9500400.0,9502800.0,0.42857142857142855,Netflix
9506400.0,9511200.0,0.5,Netflix
9512400.0,9516000.0,0.5714285714285714,Netflix
9517200.0,9518400.0,0.7142857142857143,Netflix
9519600.0,9523200.0,0.5714285714285714,Netflix
9528000.0,9531600.0,0.7142857142857143,Netflix
9532800.0,9535200.0,0.5714285714285714,Netflix
9536400.0,9547200.0,0.7142857142857143,Netflix
9548400.0,9562800.0,0.7142857142857143,Netflix
9564000.0,9573600.0,0.6428571428571429,Netflix
9574800.0,9576000.0,1.0,Netflix
9577200.0,9578400.0,0.5714285714285714,Netflix
9579600.0,9582000.0,0.6428571428571429,Netflix
9583200.0,9585600.0,0.42857142857142855,Netflix
9590400.0,9592800.0,0.8571428571428571,Netflix
9595200.0,9597600.0,0.7857142857142857,Netflix
9600000.0,9603600.0,0.42857142857142855,Netflix
9604800.0,9610800.0,0.7142857142857143,Netflix
9612000.0,9613200.0,0.7142857142857143,Netflix
9615600.0,9619200.0,0.7142857142857143,Netflix
9621600.0,9628800.0,0.7142857142857143,Netflix
9632400.0,9638400.0,0.5714285714285714,Netflix
9639600.0,9642000.0,0.42857142857142855,Netflix
9644400.0,9656400.0,0.7142857142857143,Netflix
9660000.0,9661200.0,0.42857142857142855,Netflix
9666000.0,9667200.0,0.42857142857142855,Netflix
9669600.0,9670800.0,0.5714285714285714,Netflix
9672000.0,9673200.0,0.42857142857142855,Netflix
9675600.0,9676800.0,0.5714285714285714,Netflix
9678000.0,9679200.0,0.42857142857142855,Netflix
9681600.0,9682800.0,0.7142857142857143,Netflix
9690000.0,9691200.0,0.5714285714285714,Netflix
9692400.0,9693600.0,0.42857142857142855,Netflix
