start_time,end_time,status,service
2548800.0,2553600.0,0.46153846153846156,YouTube
2556000.0,2558400.0,0.6153846153846154,YouTube
2559600.0,2562000.0,0.6923076923076923,YouTube
2563200.0,2564400.0,0.46153846153846156,YouTube
2566800.0,2568000.0,0.6153846153846154,YouTube
2569200.0,2574000.0,0.5384615384615384,YouTube
2575200.0,2576400.0,0.46153846153846156,YouTube
2580000.0,2583600.0,0.46153846153846156,YouTube
2587200.0,2589600.0,0.5384615384615384,YouTube
2592000.0,2594400.0,0.7692307692307693,YouTube
2595600.0,2596800.0,0.6153846153846154,YouTube
2606400.0,2607600.0,0.6153846153846154,YouTube
2608800.0,2616000.0,0.6923076923076923,YouTube
2618400.0,2620800.0,0.6923076923076923,YouTube
2622000.0,2624400.0,0.46153846153846156,YouTube
2625600.0,2626800.0,0.6153846153846154,YouTube
2628000.0,2632800.0,0.6153846153846154,YouTube
2634000.0,2636400.0,0.6923076923076923,YouTube
2640000.0,2641200.0,0.6153846153846154,YouTube
2642400.0,2647200.0,0.6153846153846154,YouTube
2649600.0,2652000.0,0.8461538461538461,YouTube
2654400.0,2655600.0,0.46153846153846156,YouTube
2659200.0,2660400.0,0.46153846153846156,YouTube
2667600.0,2676000.0,1.0,YouTube
2677200.0,2679600.0,0.5384615384615384,YouTube
2684400.0,2689200.0,0.46153846153846156,YouTube
2691600.0,2695200.0,0.46153846153846156,YouTube
2696400.0,2704800.0,0.7692307692307693,YouTube
2707200.0,2708400.0,0.7692307692307693,YouTube
2715600.0,2720400.0,0.5384615384615384,YouTube
2721600.0,2728800.0,0.6923076923076923,YouTube
2730000.0,2731200.0,0.7692307692307693,YouTube
2732400.0,2739600.0,0.6153846153846154,YouTube
2742000.0,2743200.0,0.46153846153846156,YouTube
2744400.0,2751600.0,0.6923076923076923,YouTube
2752800.0,2756400.0,0.6153846153846154,YouTube
2760000.0,2763600.0,0.7692307692307693,YouTube
2766000.0,2774400.0,0.9230769230769231,YouTube
2775600.0,2776800.0,0.7692307692307693,YouTube
2778000.0,2779200.0,1.0,YouTube
2780400.0,2781600.0,0.6153846153846154,YouTube
2782800.0,2785200.0,0.6153846153846154,YouTube
2786400.0,2787600.0,0.7692307692307693,YouTube
2788800.0,2790000.0,0.7692307692307693,YouTube
2791200.0,2793600.0,0.5384615384615384,YouTube
2794800.0,2797200.0,0.46153846153846156,YouTube
2798400.0,2800800.0,0.8461538461538461,YouTube
2802000.0,2805600.0,0.46153846153846156,YouTube
2809200.0,2810400.0,0.46153846153846156,YouTube
2812800.0,2816400.0,0.7692307692307693,YouTube
2817600.0,2821200.0,0.6153846153846154,YouTube
2823600.0,2824800.0,0.46153846153846156,YouTube
2829600.0,2830800.0,0.6153846153846154,YouTube
2838000.0,2840400.0,0.6923076923076923,YouTube
2845200.0,2847600.0,0.7692307692307693,YouTube
2851200.0,2853600.0,0.8461538461538461,YouTube
2854800.0,2857200.0,0.46153846153846156,YouTube
2860800.0,2863200.0,0.5384615384615384,YouTube
2919600.0,2920800.0,0.46153846153846156,YouTube
2982000.0,2983200.0,0.46153846153846156,YouTube
2986800.0,2988000.0,0.46153846153846156,YouTube
3073200.0,3074400.0,0.46153846153846156,YouTube
3193200.0,3194400.0,0.46153846153846156,YouTube
3212400.0,3213600.0,0.6153846153846154,YouTube
3222000.0,3223200.0,0.46153846153846156,YouTube
3246000.0,3247200.0,0.6153846153846154,YouTube
3297600.0,3300000.0,0.46153846153846156,YouTube
3302400.0,3303600.0,0.6153846153846154,YouTube
3306000.0,3309600.0,0.46153846153846156,YouTube
3310800.0,3313200.0,0.5384615384615384,YouTube
3314400.0,3316800.0,0.46153846153846156,YouTube
3318000.0,3319200.0,1.0,YouTube
3320400.0,3322800.0,1.0,YouTube
3324000.0,3336000.0,0.6153846153846154,YouTube
3337200.0,3338400.0,0.9230769230769231,YouTube
3339600.0,3340800.0,0.46153846153846156,YouTube
3344400.0,3345600.0,0.46153846153846156,YouTube
3346800.0,3348000.0,0.46153846153846156,YouTube
3358800.0,3362400.0,0.6153846153846154,YouTube
3382800.0,3384000.0,0.46153846153846156,YouTube
3386400.0,3387600.0,0.46153846153846156,YouTube
3463200.0,3464400.0,0.46153846153846156,YouTube
3469200.0,3470400.0,0.46153846153846156,YouTube
3477600.0,3478800.0,0.46153846153846156,YouTube
3492000.0,3493200.0,0.46153846153846156,YouTube
3494400.0,3495600.0,0.46153846153846156,YouTube
3548400.0,3549600.0,0.46153846153846156,YouTube
3565200.0,3566400.0,0.46153846153846156,YouTube
3667200.0,3668400.0,0.6153846153846154,YouTube
3728400.0,3735600.0,0.9230769230769231,YouTube
3736800.0,3739200.0,0.5384615384615384,YouTube
3746400.0,3751200.0,0.6153846153846154,YouTube
3752400.0,3756000.0,0.6153846153846154,YouTube
3757200.0,3758400.0,1.0,YouTube
3759600.0,3760800.0,0.46153846153846156,YouTube
3762000.0,3763200.0,0.6153846153846154,YouTube
3764400.0,3765600.0,0.46153846153846156,YouTube
3768000.0,3769200.0,0.6153846153846154,YouTube
3770400.0,3771600.0,0.46153846153846156,YouTube
3772800.0,3774000.0,0.46153846153846156,YouTube
3775200.0,3778800.0,0.6153846153846154,YouTube
3780000.0,3782400.0,0.5384615384615384,YouTube
3783600.0,3786000.0,0.5384615384615384,YouTube
3788400.0,3789600.0,0.6153846153846154,YouTube
3792000.0,3793200.0,0.46153846153846156,YouTube
3794400.0,3795600.0,0.7692307692307693,YouTube
3796800.0,3800400.0,0.6153846153846154,YouTube
3801600.0,3807600.0,0.6153846153846154,YouTube
3814800.0,3816000.0,0.6153846153846154,YouTube
3817200.0,3818400.0,1.0,YouTube
3822000.0,3824400.0,0.9230769230769231,YouTube
3825600.0,3828000.0,0.7692307692307693,YouTube
3829200.0,3830400.0,0.46153846153846156,YouTube
3831600.0,3836400.0,0.5384615384615384,YouTube
3837600.0,3838800.0,0.7692307692307693,YouTube
3840000.0,3847200.0,0.6923076923076923,YouTube
3848400.0,3856800.0,0.6153846153846154,YouTube
3858000.0,3859200.0,0.7692307692307693,YouTube
3861600.0,3862800.0,0.6153846153846154,YouTube
3864000.0,3867600.0,0.6153846153846154,YouTube
3868800.0,3870000.0,0.46153846153846156,YouTube
3873600.0,3878400.0,0.6923076923076923,YouTube
3879600.0,3886800.0,0.6153846153846154,YouTube
3892800.0,3894000.0,0.46153846153846156,YouTube
3895200.0,3900000.0,0.7692307692307693,YouTube
3902400.0,3903600.0,0.46153846153846156,YouTube
3904800.0,3908400.0,0.7692307692307693,YouTube
3909600.0,3913200.0,0.46153846153846156,YouTube
3914400.0,3915600.0,0.6153846153846154,YouTube
3916800.0,3922800.0,0.46153846153846156,YouTube
