start_time,end_time,status,service
6261600.0,6262800.0,0.5,Snapchat
6268800.0,6271200.0,0.5,Snapchat
6272400.0,6273600.0,0.6666666666666666,Snapchat
6277200.0,6278400.0,0.6666666666666666,Snapchat
6282000.0,6283200.0,1.0,Snapchat
6303600.0,6304800.0,0.6666666666666666,Snapchat
6306000.0,6307200.0,0.5,Snapchat
6316800.0,6318000.0,0.6666666666666666,Snapchat
6319200.0,6320400.0,0.5,Snapchat
6324000.0,6325200.0,0.5,Snapchat
6333600.0,6336000.0,0.5833333333333334,Snapchat
6337200.0,6338400.0,0.6666666666666666,Snapchat
6343200.0,6345600.0,0.5,Snapchat
6346800.0,6349200.0,0.6666666666666666,Snapchat
6350400.0,6351600.0,0.5,Snapchat
6355200.0,6356400.0,0.5,Snapchat
6360000.0,6362400.0,0.5833333333333334,Snapchat
6366000.0,6367200.0,0.5,Snapchat
6376800.0,6378000.0,0.6666666666666666,Snapchat
6379200.0,6380400.0,0.6666666666666666,Snapchat
6382800.0,6384000.0,0.5,Snapchat
6410400.0,6411600.0,0.6666666666666666,Snapchat
6415200.0,6416400.0,0.5,Snapchat
6418800.0,6420000.0,0.6666666666666666,Snapchat
6421200.0,6422400.0,1.0,Snapchat
6424800.0,6426000.0,0.5,Snapchat
6432000.0,6434400.0,0.6666666666666666,Snapchat
6436800.0,6442800.0,0.5,Snapchat
6444000.0,6445200.0,0.8333333333333334,Snapchat
6452400.0,6453600.0,0.5,Snapchat
6459600.0,6462000.0,0.5833333333333334,Snapchat
6463200.0,6466800.0,0.5,Snapchat
6489600.0,6492000.0,0.5,Snapchat
6494400.0,6495600.0,0.5,Snapchat
6505200.0,6507600.0,0.5,Snapchat
6517200.0,6518400.0,0.5,Snapchat
6528000.0,6529200.0,0.5,Snapchat
6532800.0,6534000.0,1.0,Snapchat
6558000.0,6559200.0,0.6666666666666666,Snapchat
6564000.0,6565200.0,0.5,Snapchat
6571200.0,6572400.0,0.5,Snapchat
6580800.0,6582000.0,0.5,Snapchat
6584400.0,6585600.0,0.6666666666666666,Snapchat
6588000.0,6589200.0,0.5,Snapchat
6592800.0,6595200.0,0.5,Snapchat
6598800.0,6600000.0,0.6666666666666666,Snapchat
6604800.0,6606000.0,0.5,Snapchat
6609600.0,6613200.0,0.5,Snapchat
6616800.0,6618000.0,1.0,Snapchat
6622800.0,6624000.0,0.5,Snapchat
6625200.0,6626400.0,0.5,Snapchat
6643200.0,6644400.0,0.8333333333333334,Snapchat
6663600.0,6664800.0,0.5,Snapchat
6669600.0,6670800.0,0.6666666666666666,Snapchat
6675600.0,6676800.0,0.5,Snapchat
6681600.0,6682800.0,0.6666666666666666,Snapchat
6684000.0,6685200.0,0.5,Snapchat
6691200.0,6692400.0,0.5,Snapchat
6694800.0,6696000.0,1.0,Snapchat
6831600.0,6832800.0,0.5,Snapchat
6838800.0,6840000.0,0.5,Snapchat
6847200.0,6849600.0,0.8333333333333334,Snapchat
6854400.0,6856800.0,0.5833333333333334,Snapchat
6858000.0,6859200.0,0.5,Snapchat
6864000.0,6867600.0,0.5,Snapchat
6870000.0,6871200.0,0.5,Snapchat
6886800.0,6888000.0,0.8333333333333334,Snapchat
6890400.0,6891600.0,0.5,Snapchat
6898800.0,6900000.0,0.5,Snapchat
6920400.0,6921600.0,0.5,Snapchat
6924000.0,6931200.0,0.75,Snapchat
6981600.0,6984000.0,0.5,Snapchat
6985200.0,6986400.0,0.5,Snapchat
6991200.0,6992400.0,0.5,Snapchat
7000800.0,7002000.0,0.5,Snapchat
7006800.0,7008000.0,0.5,Snapchat
7011600.0,7014000.0,0.5,Snapchat
7015200.0,7016400.0,0.5,Snapchat
7018800.0,7020000.0,0.5,Snapchat
7021200.0,7022400.0,0.8333333333333334,Snapchat
7026000.0,7027200.0,0.5,Snapchat
7032000.0,7035600.0,0.6666666666666666,Snapchat
7041600.0,7050000.0,0.8333333333333334,Snapchat
7054800.0,7056000.0,1.0,Snapchat
7059600.0,7060800.0,0.5,Snapchat
7071600.0,7072800.0,0.5,Snapchat
7078800.0,7080000.0,0.6666666666666666,Snapchat
7089600.0,7090800.0,0.6666666666666666,Snapchat
7101600.0,7102800.0,0.8333333333333334,Snapchat
7106400.0,7107600.0,0.5,Snapchat
7116000.0,7117200.0,0.5,Snapchat
7119600.0,7120800.0,0.6666666666666666,Snapchat
7122000.0,7125600.0,0.5,Snapchat
7126800.0,7128000.0,0.5,Snapchat
7130400.0,7131600.0,0.5,Snapchat
7134000.0,7135200.0,0.6666666666666666,Snapchat
7138800.0,7141200.0,0.8333333333333334,Snapchat
7142400.0,7143600.0,0.6666666666666666,Snapchat
7148400.0,7150800.0,0.5833333333333334,Snapchat
7156800.0,7158000.0,0.6666666666666666,Snapchat
7165200.0,7166400.0,0.5,Snapchat
7167600.0,7168800.0,0.6666666666666666,Snapchat
7174800.0,7176000.0,0.5,Snapchat
7180800.0,7182000.0,0.6666666666666666,Snapchat
7186800.0,7188000.0,0.5,Snapchat
7190400.0,7192800.0,0.6666666666666666,Snapchat
7194000.0,7196400.0,0.5833333333333334,Snapchat
7197600.0,7204800.0,0.5,Snapchat
7207200.0,7208400.0,0.5,Snapchat
7209600.0,7213200.0,0.5,Snapchat
7214400.0,7215600.0,0.5,Snapchat
7218000.0,7219200.0,1.0,Snapchat
7221600.0,7226400.0,0.5,Snapchat
7228800.0,7231200.0,0.6666666666666666,Snapchat
7270800.0,7272000.0,0.5,Snapchat
7273200.0,7274400.0,0.5,Snapchat
7275600.0,7276800.0,0.5,Snapchat
7280400.0,7282800.0,0.5833333333333334,Snapchat
7284000.0,7285200.0,0.6666666666666666,Snapchat
7287600.0,7288800.0,0.6666666666666666,Snapchat
7290000.0,7292400.0,0.5,Snapchat
7293600.0,7294800.0,0.6666666666666666,Snapchat
7303200.0,7304400.0,0.6666666666666666,Snapchat
7306800.0,7308000.0,0.5,Snapchat
7312800.0,7314000.0,0.6666666666666666,Snapchat
7324800.0,7326000.0,0.5,Snapchat
7334400.0,7335600.0,0.5,Snapchat
7345200.0,7346400.0,0.5,Snapchat
7350000.0,7351200.0,1.0,Snapchat
7354800.0,7356000.0,0.6666666666666666,Snapchat
7358400.0,7359600.0,0.5,Snapchat
7360800.0,7363200.0,0.6666666666666666,Snapchat
7368000.0,7371600.0,0.5,Snapchat
7375200.0,7376400.0,0.5,Snapchat
7386000.0,7387200.0,0.5,Snapchat
7395600.0,7399200.0,0.6666666666666666,Snapchat
7402800.0,7406400.0,0.5,Snapchat
7408800.0,7410000.0,0.6666666666666666,Snapchat
7423200.0,7424400.0,0.5,Snapchat
7430400.0,7431600.0,0.5,Snapchat
7437600.0,7440000.0,0.5833333333333334,Snapchat
7444800.0,7446000.0,0.6666666666666666,Snapchat
7448400.0,7449600.0,0.5,Snapchat
7453200.0,7454400.0,0.5,Snapchat
7456800.0,7458000.0,0.5,Snapchat
7460400.0,7461600.0,0.6666666666666666,Snapchat
7462800.0,7464000.0,0.5,Snapchat
7471200.0,7473600.0,0.6666666666666666,Snapchat
7477200.0,7478400.0,0.5,Snapchat
7483200.0,7484400.0,0.5,Snapchat
7489200.0,7490400.0,0.5,Snapchat
7526400.0,7527600.0,0.5,Snapchat
7531200.0,7532400.0,0.5,Snapchat
7534800.0,7536000.0,0.5,Snapchat
7537200.0,7540800.0,0.5,Snapchat
7542000.0,7543200.0,0.5,Snapchat
7551600.0,7552800.0,0.6666666666666666,Snapchat
7554000.0,7557600.0,0.6666666666666666,Snapchat
7566000.0,7567200.0,0.5,Snapchat
7573200.0,7574400.0,0.5,Snapchat
7593600.0,7594800.0,0.5,Snapchat
7602000.0,7603200.0,0.6666666666666666,Snapchat
7612800.0,7614000.0,0.6666666666666666,Snapchat
7615200.0,7617600.0,0.5,Snapchat
7623600.0,7630800.0,0.6666666666666666,Snapchat
7632000.0,7640400.0,0.6666666666666666,Snapchat
7641600.0,7642800.0,0.5,Snapchat
7644000.0,7650000.0,0.5,Snapchat
8144400.0,8146800.0,1.0,Snapchat
8150400.0,8157600.0,0.9166666666666666,Snapchat
8158800.0,8160000.0,0.6666666666666666,Snapchat
8161200.0,8164800.0,0.5,Snapchat
8166000.0,8167200.0,0.5,Snapchat
8192400.0,8193600.0,0.5,Snapchat
8209200.0,8210400.0,0.5,Snapchat
8214000.0,8215200.0,0.8333333333333334,Snapchat
8220000.0,8221200.0,0.8333333333333334,Snapchat
8222400.0,8223600.0,0.5,Snapchat
8269200.0,8270400.0,1.0,Snapchat
8301600.0,8302800.0,1.0,Snapchat
8304000.0,8305200.0,0.5,Snapchat
8308800.0,8310000.0,0.5,Snapchat
8328000.0,8329200.0,0.5,Snapchat
8341200.0,8342400.0,0.5,Snapchat
8344800.0,8346000.0,0.6666666666666666,Snapchat
8348400.0,8349600.0,0.6666666666666666,Snapchat
8366400.0,8367600.0,0.6666666666666666,Snapchat
8376000.0,8377200.0,0.5,Snapchat
8378400.0,8379600.0,0.5,Snapchat
8382000.0,8383200.0,0.8333333333333334,Snapchat
8391600.0,8394000.0,0.6666666666666666,Snapchat
8396400.0,8397600.0,0.8333333333333334,Snapchat
8398800.0,8400000.0,0.8333333333333334,Snapchat
8401200.0,8402400.0,0.5,Snapchat
8404800.0,8407200.0,0.5833333333333334,Snapchat
8408400.0,8409600.0,0.5,Snapchat
8414400.0,8415600.0,0.5,Snapchat
8418000.0,8419200.0,0.5,Snapchat
8427600.0,8428800.0,0.6666666666666666,Snapchat
8433600.0,8436000.0,0.5,Snapchat
8444400.0,8445600.0,0.5,Snapchat
8475600.0,8478000.0,0.5,Snapchat
8480400.0,8482800.0,0.6666666666666666,Snapchat
8486400.0,8487600.0,0.6666666666666666,Snapchat
8490000.0,8491200.0,0.6666666666666666,Snapchat
8493600.0,8494800.0,0.5,Snapchat
8496000.0,8499600.0,0.6666666666666666,Snapchat
8502000.0,8503200.0,0.5,Snapchat
8505600.0,8508000.0,0.5833333333333334,Snapchat
8516400.0,8517600.0,0.5,Snapchat
8518800.0,8520000.0,0.5,Snapchat
8539200.0,8540400.0,0.5,Snapchat
8542800.0,8544000.0,0.5,Snapchat
8568000.0,8569200.0,0.6666666666666666,Snapchat
8572800.0,8574000.0,0.6666666666666666,Snapchat
8577600.0,8578800.0,1.0,Snapchat
8581200.0,8584800.0,0.8333333333333334,Snapchat
8586000.0,8592000.0,1.0,Snapchat
8593200.0,8596800.0,0.6666666666666666,Snapchat
8602800.0,8604000.0,0.5,Snapchat
8605200.0,8608800.0,0.6666666666666666,Snapchat
8610000.0,8611200.0,0.5,Snapchat
8625600.0,8626800.0,0.5,Snapchat
8634000.0,8635200.0,0.5,Snapchat
8637600.0,8638800.0,0.6666666666666666,Snapchat
8644800.0,8646000.0,0.5,Snapchat
8648400.0,8649600.0,0.5,Snapchat
8653200.0,8655600.0,0.5,Snapchat
8656800.0,8658000.0,0.5,Snapchat
8662800.0,8664000.0,0.6666666666666666,Snapchat
8668800.0,8670000.0,0.5,Snapchat
8672400.0,8673600.0,0.6666666666666666,Snapchat
8680800.0,8682000.0,0.5,Snapchat
8684400.0,8685600.0,0.5,Snapchat
8686800.0,8688000.0,0.6666666666666666,Snapchat
8689200.0,8690400.0,0.5,Snapchat
8691600.0,8695200.0,0.5,Snapchat
8696400.0,8697600.0,0.6666666666666666,Snapchat
8698800.0,8700000.0,0.5,Snapchat
8708400.0,8709600.0,0.5,Snapchat
8718000.0,8719200.0,0.5,Snapchat
8726400.0,8727600.0,0.5,Snapchat
8736000.0,8737200.0,0.6666666666666666,Snapchat
8749200.0,8750400.0,0.5,Snapchat
8752800.0,8754000.0,0.5,Snapchat
8756400.0,8757600.0,0.5,Snapchat
8758800.0,8760000.0,0.6666666666666666,Snapchat
8763600.0,8766000.0,0.5,Snapchat
8768400.0,8769600.0,1.0,Snapchat
8772000.0,8773200.0,0.5,Snapchat
8776800.0,8779200.0,0.75,Snapchat
8781600.0,8782800.0,0.5,Snapchat
8812800.0,8814000.0,0.5,Snapchat
8815200.0,8816400.0,0.6666666666666666,Snapchat
8833200.0,8836800.0,0.5,Snapchat
8841600.0,8844000.0,0.8333333333333334,Snapchat
8845200.0,8846400.0,0.5,Snapchat
8850000.0,8851200.0,0.6666666666666666,Snapchat
8852400.0,8853600.0,0.5,Snapchat
8854800.0,8856000.0,0.5,Snapchat
8859600.0,8862000.0,0.5,Snapchat
8863200.0,8865600.0,0.5,Snapchat
8887200.0,8888400.0,0.5,Snapchat
8902800.0,8904000.0,0.5,Snapchat
8907600.0,8908800.0,0.5,Snapchat
8926800.0,8929200.0,0.5,Snapchat
8931600.0,8932800.0,0.5,Snapchat
8934000.0,8935200.0,0.5,Snapchat
8936400.0,8940000.0,0.5,Snapchat
8943600.0,8944800.0,0.6666666666666666,Snapchat
8948400.0,8949600.0,0.5,Snapchat
8952000.0,8953200.0,0.6666666666666666,Snapchat
8955600.0,8956800.0,0.5,Snapchat
8967600.0,8968800.0,0.6666666666666666,Snapchat
8994000.0,8995200.0,1.0,Snapchat
8997600.0,8998800.0,0.5,Snapchat
9001200.0,9002400.0,0.6666666666666666,Snapchat
9004800.0,9006000.0,0.8333333333333334,Snapchat
9010800.0,9016800.0,0.5,Snapchat
9024000.0,9025200.0,0.5,Snapchat
9030000.0,9032400.0,0.6666666666666666,Snapchat
9039600.0,9040800.0,0.5,Snapchat
9046800.0,9048000.0,0.5,Snapchat
9067200.0,9068400.0,0.5,Snapchat
9096000.0,9097200.0,0.5,Snapchat
9102000.0,9104400.0,0.5,Snapchat
9108000.0,9109200.0,0.8333333333333334,Snapchat
9111600.0,9112800.0,0.8333333333333334,Snapchat
9115200.0,9116400.0,0.6666666666666666,Snapchat
9120000.0,9121200.0,0.5,Snapchat
9124800.0,9126000.0,0.5,Snapchat
9127200.0,9128400.0,0.5,Snapchat
9157200.0,9158400.0,0.5,Snapchat
9165600.0,9166800.0,0.5,Snapchat
9172800.0,9175200.0,0.6666666666666666,Snapchat
9176400.0,9177600.0,0.5,Snapchat
9184800.0,9187200.0,0.5,Snapchat
9188400.0,9190800.0,0.5833333333333334,Snapchat
9194400.0,9199200.0,0.5833333333333334,Snapchat
9201600.0,9202800.0,0.5,Snapchat
9205200.0,9207600.0,0.5,Snapchat
9219600.0,9222000.0,0.5,Snapchat
9235200.0,9236400.0,0.5,Snapchat
9237600.0,9238800.0,0.6666666666666666,Snapchat
9242400.0,9243600.0,0.5,Snapchat
9248400.0,9249600.0,0.6666666666666666,Snapchat
9255600.0,9258000.0,0.6666666666666666,Snapchat
9261600.0,9262800.0,0.5,Snapchat
9266400.0,9268800.0,0.5,Snapchat
9276000.0,9278400.0,0.6666666666666666,Snapchat
9279600.0,9283200.0,0.5,Snapchat
9285600.0,9286800.0,0.5,Snapchat
9288000.0,9289200.0,0.6666666666666666,Snapchat
9291600.0,9292800.0,0.5,Snapchat
9294000.0,9296400.0,0.5,Snapchat
9312000.0,9313200.0,0.6666666666666666,Snapchat
9316800.0,9320400.0,0.5,Snapchat
9326400.0,9327600.0,0.5,Snapchat
9339600.0,9340800.0,0.5,Snapchat
9349200.0,9350400.0,0.6666666666666666,Snapchat
9355200.0,9356400.0,0.5,Snapchat
9358800.0,9360000.0,0.5,Snapchat
9362400.0,9366000.0,0.5,Snapchat
9373200.0,9378000.0,0.75,Snapchat
9384000.0,9385200.0,0.6666666666666666,Snapchat
9386400.0,9388800.0,0.5,Snapchat
9392400.0,9393600.0,0.5,Snapchat
9418800.0,9420000.0,0.6666666666666666,Snapchat
9426000.0,9427200.0,0.5,Snapchat
9428400.0,9429600.0,1.0,Snapchat
9435600.0,9436800.0,0.5,Snapchat
9446400.0,9447600.0,0.5,Snapchat
9450000.0,9451200.0,0.6666666666666666,Snapchat
9452400.0,9453600.0,0.5,Snapchat
9458400.0,9459600.0,0.6666666666666666,Snapchat
9460800.0,9462000.0,0.5,Snapchat
9463200.0,9468000.0,0.75,Snapchat
9471600.0,9474000.0,0.5833333333333334,Snapchat
9475200.0,9476400.0,0.5,Snapchat
9478800.0,9480000.0,0.6666666666666666,Snapchat
9504000.0,9506400.0,0.5833333333333334,Snapchat
9516000.0,9517200.0,0.8333333333333334,Snapchat
9522000.0,9523200.0,0.6666666666666666,Snapchat
9529200.0,9530400.0,0.5,Snapchat
9531600.0,9534000.0,0.5833333333333334,Snapchat
9535200.0,9537600.0,0.5,Snapchat
9540000.0,9541200.0,0.5,Snapchat
9544800.0,9546000.0,0.8333333333333334,Snapchat
9553200.0,9555600.0,0.5,Snapchat
9556800.0,9561600.0,0.5,Snapchat
9594000.0,9595200.0,0.6666666666666666,Snapchat
9603600.0,9604800.0,0.5,Snapchat
9609600.0,9630000.0,1.0,Snapchat
9631200.0,9632400.0,0.5,Snapchat
9636000.0,9638400.0,0.75,Snapchat
9639600.0,9640800.0,0.6666666666666666,Snapchat
9648000.0,9649200.0,0.5,Snapchat
9668400.0,9669600.0,0.5,Snapchat
9670800.0,9672000.0,0.5,Snapchat
9676800.0,9678000.0,0.6666666666666666,Snapchat
9684000.0,9686400.0,0.6666666666666666,Snapchat
9700800.0,9702000.0,0.5,Snapchat
9718800.0,9721200.0,0.75,Snapchat
9726000.0,9727200.0,0.8333333333333334,Snapchat
9732000.0,9733200.0,0.5,Snapchat
9753600.0,9754800.0,0.6666666666666666,Snapchat
9764400.0,9765600.0,0.5,Snapchat
9770400.0,9771600.0,0.5,Snapchat
9775200.0,9777600.0,0.5,Snapchat
9787200.0,9788400.0,0.5,Snapchat
9789600.0,9792000.0,0.5833333333333334,Snapchat
9794400.0,9795600.0,0.6666666666666666,Snapchat
9796800.0,9799200.0,0.5833333333333334,Snapchat
9800400.0,9804000.0,0.5,Snapchat
9807600.0,9811200.0,0.5,Snapchat
9820800.0,9823200.0,0.6666666666666666,Snapchat
9824400.0,9825600.0,0.5,Snapchat
9836400.0,9837600.0,0.5,Snapchat
9841200.0,9842400.0,0.5,Snapchat
9846000.0,9848400.0,0.75,Snapchat
9852000.0,9853200.0,0.5,Snapchat
9855600.0,9856800.0,0.5,Snapchat
9868800.0,9870000.0,0.5,Snapchat
9880800.0,9882000.0,0.5,Snapchat
9884400.0,9885600.0,0.5,Snapchat
9891600.0,9895200.0,0.6666666666666666,Snapchat
9896400.0,9897600.0,0.5,Snapchat
9901200.0,9902400.0,0.5,Snapchat
9906000.0,9907200.0,0.5,Snapchat
9913200.0,9915600.0,0.5833333333333334,Snapchat
9927600.0,9928800.0,0.5,Snapchat
9931200.0,9932400.0,0.8333333333333334,Snapchat
9943200.0,9944400.0,0.6666666666666666,Snapchat
9948000.0,9949200.0,0.5,Snapchat
9950400.0,9951600.0,0.5,Snapchat
9954000.0,9955200.0,0.5,Snapchat
9956400.0,9976800.0,1.0,Snapchat
9978000.0,9979200.0,0.5,Snapchat
9980400.0,9981600.0,0.6666666666666666,Snapchat
9982800.0,9984000.0,0.6666666666666666,Snapchat
9985200.0,9987600.0,0.8333333333333334,Snapchat
9988800.0,9990000.0,0.5,Snapchat
9991200.0,9992400.0,0.5,Snapchat
10015200.0,10016400.0,0.5,Snapchat
10023600.0,10024800.0,0.6666666666666666,Snapchat
10027200.0,10029600.0,0.5,Snapchat
10038000.0,10039200.0,0.6666666666666666,Snapchat
10046400.0,10047600.0,0.6666666666666666,Snapchat
10052400.0,10054800.0,0.5833333333333334,Snapchat
10056000.0,10062000.0,0.6666666666666666,Snapchat
10068000.0,10069200.0,0.5,Snapchat
10070400.0,10071600.0,0.5,Snapchat
10082400.0,10083600.0,0.5,Snapchat
10090800.0,10092000.0,0.5,Snapchat
10102800.0,10104000.0,0.5,Snapchat
10110000.0,10111200.0,0.6666666666666666,Snapchat
10117200.0,10118400.0,0.8333333333333334,Snapchat
10119600.0,10120800.0,0.5,Snapchat
10124400.0,10125600.0,0.6666666666666666,Snapchat
10129200.0,10130400.0,0.5,Snapchat
10138800.0,10140000.0,0.6666666666666666,Snapchat
10142400.0,10143600.0,0.8333333333333334,Snapchat
10144800.0,10146000.0,0.6666666666666666,Snapchat
10149600.0,10150800.0,0.6666666666666666,Snapchat
10152000.0,10153200.0,0.6666666666666666,Snapchat
10156800.0,10162800.0,0.5,Snapchat
10166400.0,10167600.0,0.5,Snapchat
10170000.0,10171200.0,0.8333333333333334,Snapchat
10195200.0,10197600.0,0.75,Snapchat
10200000.0,10201200.0,0.5,Snapchat
10210800.0,10212000.0,0.5,Snapchat
10214400.0,10215600.0,0.5,Snapchat
10224000.0,10226400.0,0.5,Snapchat
10230000.0,10231200.0,0.5,Snapchat
10240800.0,10242000.0,0.6666666666666666,Snapchat
10244400.0,10248000.0,0.8333333333333334,Snapchat
10255200.0,10256400.0,0.5,Snapchat
10280400.0,10281600.0,0.5,Snapchat
10288800.0,10291200.0,0.5,Snapchat
10292400.0,10293600.0,0.6666666666666666,Snapchat
10294800.0,10296000.0,0.5,Snapchat
10300800.0,10302000.0,0.5,Snapchat
10305600.0,10306800.0,0.5,Snapchat
10315200.0,10316400.0,0.5,Snapchat
10317600.0,10318800.0,0.5,Snapchat
10322400.0,10327200.0,0.6666666666666666,Snapchat
10329600.0,10332000.0,0.5,Snapchat
10335600.0,10336800.0,0.5,Snapchat
10339200.0,10340400.0,0.5,Snapchat
10345200.0,10346400.0,0.6666666666666666,Snapchat
10359600.0,10360800.0,0.5,Snapchat
10365600.0,10366800.0,0.6666666666666666,Snapchat
10374000.0,10375200.0,0.5,Snapchat
10378800.0,10380000.0,0.5,Snapchat
10386000.0,10393200.0,0.5833333333333334,Snapchat
10396800.0,10399200.0,0.6666666666666666,Snapchat
10400400.0,10402800.0,0.9166666666666666,Snapchat
10404000.0,10406400.0,0.5833333333333334,Snapchat
10408800.0,10410000.0,1.0,Snapchat
10411200.0,10413600.0,0.8333333333333334,Snapchat
10414800.0,10419600.0,0.75,Snapchat
10420800.0,10423200.0,0.9166666666666666,Snapchat
10426800.0,10428000.0,0.6666666666666666,Snapchat
10429200.0,10446000.0,1.0,Snapchat
10447200.0,10514400.0,1.0,Snapchat
10515600.0,10520400.0,0.6666666666666666,Snapchat
10522800.0,10524000.0,0.6666666666666666,Snapchat
10531200.0,10532400.0,0.5,Snapchat
10533600.0,10537200.0,0.6666666666666666,Snapchat
10538400.0,10540800.0,0.75,Snapchat
10542000.0,10543200.0,1.0,Snapchat
10544400.0,10545600.0,0.6666666666666666,Snapchat
10546800.0,10550400.0,0.6666666666666666,Snapchat
10552800.0,10555200.0,0.9166666666666666,Snapchat
10557600.0,10574400.0,1.0,Snapchat
10575600.0,10588800.0,0.6666666666666666,Snapchat
10590000.0,10599600.0,0.6666666666666666,Snapchat
10602000.0,10604400.0,0.6666666666666666,Snapchat
10606800.0,10609200.0,0.9166666666666666,Snapchat
10612800.0,10614000.0,0.5,Snapchat
10622400.0,10623600.0,0.6666666666666666,Snapchat
10624800.0,10626000.0,0.6666666666666666,Snapchat
10638000.0,10639200.0,0.5,Snapchat
10641600.0,10644000.0,0.75,Snapchat
10645200.0,10646400.0,0.5,Snapchat
10656000.0,10657200.0,0.6666666666666666,Snapchat
10978800.0,10980000.0,0.5,Snapchat
11084400.0,11091600.0,1.0,Snapchat
11092800.0,11094000.0,0.5,Snapchat
11106000.0,11107200.0,0.5,Snapchat
11138400.0,11139600.0,0.5,Snapchat
11338800.0,11340000.0,0.5,Snapchat
11860800.0,11863200.0,0.5,Snapchat
11865600.0,11866800.0,0.5,Snapchat
12026400.0,12027600.0,0.5,Snapchat
12038400.0,12039600.0,0.6666666666666666,Snapchat
12058800.0,12060000.0,0.5,Snapchat
12070800.0,12073200.0,0.5833333333333334,Snapchat
12108000.0,12109200.0,0.5,Snapchat
12110400.0,12111600.0,0.5,Snapchat
12116400.0,12117600.0,0.6666666666666666,Snapchat
12118800.0,12120000.0,0.5,Snapchat
12124800.0,12126000.0,0.6666666666666666,Snapchat
12127200.0,12128400.0,0.6666666666666666,Snapchat
12144000.0,12145200.0,0.5,Snapchat
12146400.0,12147600.0,0.5,Snapchat
12148800.0,12150000.0,0.5,Snapchat
12153600.0,12154800.0,0.5,Snapchat
12156000.0,12157200.0,0.5,Snapchat
12175200.0,12176400.0,0.5,Snapchat
12181200.0,12182400.0,0.5,Snapchat
12188400.0,12189600.0,0.6666666666666666,Snapchat
12190800.0,12193200.0,0.5,Snapchat
12194400.0,12195600.0,0.5,Snapchat
12202800.0,12205200.0,0.5833333333333334,Snapchat
12206400.0,12208800.0,0.5833333333333334,Snapchat
12210000.0,12212400.0,0.6666666666666666,Snapchat
12216000.0,12217200.0,0.5,Snapchat
12225600.0,12226800.0,0.5,Snapchat
12230400.0,12232800.0,0.75,Snapchat
12234000.0,12235200.0,0.8333333333333334,Snapchat
12256800.0,12258000.0,0.5,Snapchat
12264000.0,12266400.0,0.5,Snapchat
12274800.0,12276000.0,0.6666666666666666,Snapchat
12282000.0,12283200.0,0.6666666666666666,Snapchat
12285600.0,12286800.0,0.5,Snapchat
12290400.0,12291600.0,0.6666666666666666,Snapchat
12296400.0,12298800.0,0.5,Snapchat
12304800.0,12306000.0,0.5,Snapchat
12308400.0,12309600.0,0.5,Snapchat
12312000.0,12313200.0,0.6666666666666666,Snapchat
12319200.0,12320400.0,0.8333333333333334,Snapchat
12351600.0,12352800.0,0.5,Snapchat
12370800.0,12372000.0,0.8333333333333334,Snapchat
12378000.0,12380400.0,0.5,Snapchat
12386400.0,12388800.0,0.6666666666666666,Snapchat
12391200.0,12392400.0,0.5,Snapchat
12393600.0,12394800.0,0.8333333333333334,Snapchat
12396000.0,12398400.0,0.5,Snapchat
12400800.0,12402000.0,0.5,Snapchat
12403200.0,12405600.0,0.5,Snapchat
12408000.0,12410400.0,0.5833333333333334,Snapchat
12411600.0,12412800.0,0.5,Snapchat
12416400.0,12418800.0,0.5833333333333334,Snapchat
12424800.0,12426000.0,0.6666666666666666,Snapchat
12445200.0,12446400.0,0.6666666666666666,Snapchat
12448800.0,12450000.0,0.5,Snapchat
12451200.0,12460800.0,0.6666666666666666,Snapchat
12463200.0,12464400.0,1.0,Snapchat
12469200.0,12470400.0,0.8333333333333334,Snapchat
12481200.0,12482400.0,0.6666666666666666,Snapchat
12484800.0,12487200.0,0.75,Snapchat
12489600.0,12490800.0,0.6666666666666666,Snapchat
12494400.0,12495600.0,0.6666666666666666,Snapchat
12526800.0,12528000.0,0.5,Snapchat
12529200.0,12531600.0,0.5833333333333334,Snapchat
12532800.0,12535200.0,0.6666666666666666,Snapchat
12547200.0,12548400.0,0.5,Snapchat
12553200.0,12558000.0,0.5833333333333334,Snapchat
12560400.0,12567600.0,0.5,Snapchat
12572400.0,12573600.0,0.6666666666666666,Snapchat
12576000.0,12577200.0,1.0,Snapchat
12579600.0,12580800.0,1.0,Snapchat
12589200.0,12590400.0,0.5,Snapchat
12612000.0,12613200.0,0.5,Snapchat
12620400.0,12622800.0,0.8333333333333334,Snapchat
12628800.0,12630000.0,0.8333333333333334,Snapchat
12633600.0,12634800.0,0.8333333333333334,Snapchat
12637200.0,12638400.0,0.5,Snapchat
12640800.0,12642000.0,0.6666666666666666,Snapchat
12643200.0,12644400.0,1.0,Snapchat
12645600.0,12648000.0,0.8333333333333334,Snapchat
12651600.0,12656400.0,0.8333333333333334,Snapchat
12657600.0,12658800.0,1.0,Snapchat
12660000.0,12662400.0,0.5833333333333334,Snapchat
12663600.0,12664800.0,0.5,Snapchat
12666000.0,12667200.0,0.8333333333333334,Snapchat
12669600.0,12670800.0,0.5,Snapchat
12678000.0,12679200.0,0.6666666666666666,Snapchat
12680400.0,12681600.0,0.5,Snapchat
12682800.0,12684000.0,0.6666666666666666,Snapchat
12702000.0,12703200.0,0.5,Snapchat
12718800.0,12720000.0,0.5,Snapchat
12721200.0,12724800.0,0.5,Snapchat
12726000.0,12728400.0,0.9166666666666666,Snapchat
