start_time,end_time,status,service
4219200.0,4221600.0,0.8333333333333334,Facebook
4222800.0,4224000.0,0.6666666666666666,Facebook
4225200.0,4227600.0,0.75,Facebook
4228800.0,4230000.0,0.8333333333333334,Facebook
4237200.0,4240800.0,0.8333333333333334,Facebook
4242000.0,4245600.0,0.6666666666666666,Facebook
4246800.0,4248000.0,0.5,Facebook
4249200.0,4250400.0,0.6666666666666666,Facebook
4252800.0,4258800.0,0.5,Facebook
4261200.0,4262400.0,0.5,Facebook
4263600.0,4266000.0,1.0,Facebook
4267200.0,4268400.0,1.0,Facebook
4290000.0,4294800.0,0.6666666666666666,Facebook
4296000.0,4297200.0,0.5,Facebook
4308000.0,4310400.0,0.5833333333333334,Facebook
4311600.0,4317600.0,0.6666666666666666,Facebook
4323600.0,4329600.0,0.8333333333333334,Facebook
4330800.0,4332000.0,0.5,Facebook
4333200.0,4334400.0,0.8333333333333334,Facebook
4335600.0,4348800.0,0.8333333333333334,Facebook
4350000.0,4353600.0,1.0,Facebook
4354800.0,4366800.0,1.0,Facebook
4369200.0,4370400.0,0.8333333333333334,Facebook
4371600.0,4372800.0,1.0,Facebook
4374000.0,4376400.0,1.0,Facebook
4377600.0,4378800.0,0.5,Facebook
4383600.0,4384800.0,0.6666666666666666,Facebook
4386000.0,4387200.0,0.8333333333333334,Facebook
4388400.0,4389600.0,0.8333333333333334,Facebook
4392000.0,4393200.0,0.6666666666666666,Facebook
4395600.0,4400400.0,0.5,Facebook
4404000.0,4405200.0,0.5,Facebook
4410000.0,4413600.0,0.6666666666666666,Facebook
4417200.0,4418400.0,1.0,Facebook
4422000.0,4423200.0,1.0,Facebook
4425600.0,4426800.0,1.0,Facebook
4428000.0,4449600.0,0.8333333333333334,Facebook
4450800.0,4452000.0,0.6666666666666666,Facebook
4453200.0,4454400.0,0.5,Facebook
4455600.0,4456800.0,0.8333333333333334,Facebook
4458000.0,4459200.0,1.0,Facebook
4460400.0,4461600.0,1.0,Facebook
4464000.0,4466400.0,0.5833333333333334,Facebook
4471200.0,4472400.0,0.6666666666666666,Facebook
4473600.0,4476000.0,0.5,Facebook
4480800.0,4482000.0,0.5,Facebook
4485600.0,4488000.0,0.5,Facebook
4489200.0,4491600.0,0.5,Facebook
4492800.0,4494000.0,0.5,Facebook
4501200.0,4502400.0,0.5,Facebook
4504800.0,4507200.0,0.75,Facebook
4510800.0,4514400.0,0.6666666666666666,Facebook
4516800.0,4519200.0,0.75,Facebook
4522800.0,4525200.0,1.0,Facebook
4526400.0,4527600.0,0.8333333333333334,Facebook
4528800.0,4534800.0,0.5,Facebook
4536000.0,4537200.0,0.6666666666666666,Facebook
4538400.0,4539600.0,0.6666666666666666,Facebook
4544400.0,4546800.0,0.5833333333333334,Facebook
4552800.0,4554000.0,0.8333333333333334,Facebook
4556400.0,4558800.0,0.5833333333333334,Facebook
4562400.0,4563600.0,0.5,Facebook
4564800.0,4567200.0,0.6666666666666666,Facebook
4569600.0,4570800.0,0.5,Facebook
4572000.0,4576800.0,1.0,Facebook
4579200.0,4581600.0,0.6666666666666666,Facebook
4584000.0,4586400.0,0.6666666666666666,Facebook
4590000.0,4594800.0,0.9166666666666666,Facebook
4598400.0,4599600.0,0.5,Facebook
4602000.0,4603200.0,0.6666666666666666,Facebook
4604400.0,4605600.0,0.5,Facebook
4606800.0,4611600.0,0.6666666666666666,Facebook
4614000.0,4617600.0,0.5,Facebook
4620000.0,4621200.0,0.8333333333333334,Facebook
4624800.0,4627200.0,0.6666666666666666,Facebook
4630800.0,4632000.0,0.6666666666666666,Facebook
4635600.0,4638000.0,0.6666666666666666,Facebook
4642800.0,4645200.0,0.8333333333333334,Facebook
4647600.0,4648800.0,0.6666666666666666,Facebook
4650000.0,4651200.0,0.5,Facebook
4652400.0,4654800.0,0.6666666666666666,Facebook
4657200.0,4658400.0,1.0,Facebook
4663200.0,4664400.0,0.5,Facebook
4665600.0,4668000.0,0.5833333333333334,Facebook
4674000.0,4675200.0,0.5,Facebook
4677600.0,4678800.0,0.5,Facebook
4680000.0,4681200.0,0.8333333333333334,Facebook
4682400.0,4684800.0,0.5833333333333334,Facebook
4688400.0,4692000.0,0.6666666666666666,Facebook
4696800.0,4700400.0,1.0,Facebook
4705200.0,4706400.0,0.6666666666666666,Facebook
4708800.0,4710000.0,0.5,Facebook
4711200.0,4717200.0,0.6666666666666666,Facebook
4720800.0,4726800.0,0.5,Facebook
4728000.0,4729200.0,0.5,Facebook
4731600.0,4734000.0,0.6666666666666666,Facebook
4735200.0,4736400.0,0.6666666666666666,Facebook
4742400.0,4748400.0,0.5,Facebook
4752000.0,4753200.0,0.5,Facebook
4754400.0,4756800.0,0.8333333333333334,Facebook
4758000.0,4765200.0,0.75,Facebook
4768800.0,4771200.0,0.5833333333333334,Facebook
4783200.0,4786800.0,0.6666666666666666,Facebook
4791600.0,4794000.0,0.5833333333333334,Facebook
4796400.0,4797600.0,0.6666666666666666,Facebook
4800000.0,4802400.0,0.5,Facebook
4803600.0,4806000.0,0.75,Facebook
4807200.0,4808400.0,1.0,Facebook
4813200.0,4814400.0,1.0,Facebook
4815600.0,4819200.0,0.6666666666666666,Facebook
4820400.0,4821600.0,0.6666666666666666,Facebook
4822800.0,4824000.0,0.5,Facebook
4825200.0,4826400.0,0.5,Facebook
4830000.0,4831200.0,0.5,Facebook
4833600.0,4836000.0,0.5,Facebook
4837200.0,4839600.0,0.6666666666666666,Facebook
4842000.0,4846800.0,0.75,Facebook
4849200.0,4850400.0,0.5,Facebook
4852800.0,4854000.0,0.5,Facebook
4855200.0,4856400.0,0.5,Facebook
4858800.0,4863600.0,0.6666666666666666,Facebook
4864800.0,4866000.0,0.5,Facebook
4869600.0,4870800.0,0.5,Facebook
4874400.0,4876800.0,0.8333333333333334,Facebook
4880400.0,4882800.0,0.5,Facebook
4886400.0,4887600.0,0.8333333333333334,Facebook
4890000.0,4892400.0,0.5833333333333334,Facebook
4893600.0,4896000.0,0.5,Facebook
4897200.0,4903200.0,0.6666666666666666,Facebook
4908000.0,4909200.0,0.5,Facebook
4910400.0,4914000.0,0.6666666666666666,Facebook
4916400.0,4917600.0,0.5,Facebook
4918800.0,4920000.0,0.5,Facebook
4922400.0,4923600.0,0.6666666666666666,Facebook
4924800.0,4926000.0,0.8333333333333334,Facebook
4928400.0,4929600.0,0.6666666666666666,Facebook
4932000.0,4938000.0,0.8333333333333334,Facebook
4939200.0,4940400.0,1.0,Facebook
4944000.0,4947600.0,1.0,Facebook
4950000.0,4951200.0,0.6666666666666666,Facebook
4952400.0,4954800.0,0.6666666666666666,Facebook
4956000.0,4957200.0,0.5,Facebook
4960800.0,4963200.0,0.6666666666666666,Facebook
4965600.0,4966800.0,0.5,Facebook
4968000.0,4970400.0,0.5833333333333334,Facebook
4972800.0,4975200.0,0.5833333333333334,Facebook
4976400.0,4978800.0,1.0,Facebook
4980000.0,4999200.0,1.0,Facebook
5001600.0,5002800.0,0.5,Facebook
5004000.0,5006400.0,0.75,Facebook
5010000.0,5011200.0,0.6666666666666666,Facebook
5014800.0,5017200.0,0.75,Facebook
5018400.0,5019600.0,0.6666666666666666,Facebook
5020800.0,5025600.0,0.6666666666666666,Facebook
5026800.0,5029200.0,0.5833333333333334,Facebook
5031600.0,5032800.0,0.8333333333333334,Facebook
5034000.0,5035200.0,0.8333333333333334,Facebook
5036400.0,5043600.0,1.0,Facebook
5046000.0,5048400.0,0.9166666666666666,Facebook
5049600.0,5052000.0,0.5833333333333334,Facebook
5053200.0,5054400.0,0.5,Facebook
5059200.0,5061600.0,0.6666666666666666,Facebook
5062800.0,5064000.0,0.5,Facebook
5066400.0,5067600.0,0.5,Facebook
5068800.0,5070000.0,0.5,Facebook
5072400.0,5073600.0,0.5,Facebook
5076000.0,5077200.0,0.6666666666666666,Facebook
5079600.0,5080800.0,0.6666666666666666,Facebook
5083200.0,5086800.0,0.8333333333333334,Facebook
5089200.0,5092800.0,0.6666666666666666,Facebook
5094000.0,5095200.0,0.5,Facebook
5098800.0,5103600.0,0.5,Facebook
5106000.0,5119200.0,0.6666666666666666,Facebook
5120400.0,5121600.0,0.5,Facebook
5122800.0,5127600.0,0.8333333333333334,Facebook
5130000.0,5131200.0,0.5,Facebook
5132400.0,5134800.0,0.5833333333333334,Facebook
5136000.0,5139600.0,1.0,Facebook
5140800.0,5144400.0,0.6666666666666666,Facebook
5146800.0,5151600.0,0.75,Facebook
5155200.0,5156400.0,0.5,Facebook
5160000.0,5161200.0,0.6666666666666666,Facebook
5163600.0,5164800.0,0.8333333333333334,Facebook
5166000.0,5167200.0,0.6666666666666666,Facebook
5170800.0,5172000.0,0.8333333333333334,Facebook
5175600.0,5176800.0,0.5,Facebook
5179200.0,5180400.0,0.5,Facebook
5185200.0,5188800.0,0.6666666666666666,Facebook
5190000.0,5191200.0,0.6666666666666666,Facebook
5192400.0,5199600.0,0.8333333333333334,Facebook
5202000.0,5209200.0,0.5,Facebook
5211600.0,5214000.0,0.5833333333333334,Facebook
5215200.0,5216400.0,0.5,Facebook
5217600.0,5229600.0,1.0,Facebook
5232000.0,5240400.0,0.8333333333333334,Facebook
5241600.0,5244000.0,0.5,Facebook
5250000.0,5251200.0,0.5,Facebook
5253600.0,5254800.0,0.8333333333333334,Facebook
5264400.0,5266800.0,0.5833333333333334,Facebook
5268000.0,5271600.0,0.5,Facebook
5272800.0,5275200.0,0.5833333333333334,Facebook
5276400.0,5283600.0,0.75,Facebook
5284800.0,5286000.0,0.5,Facebook
5287200.0,5289600.0,0.5833333333333334,Facebook
5298000.0,5299200.0,0.5,Facebook
5300400.0,5301600.0,0.8333333333333334,Facebook
5302800.0,5304000.0,1.0,Facebook
5307600.0,5310000.0,0.5,Facebook
5320800.0,5323200.0,0.5833333333333334,Facebook
5325600.0,5326800.0,0.5,Facebook
5328000.0,5330400.0,0.6666666666666666,Facebook
5336400.0,5337600.0,0.6666666666666666,Facebook
5338800.0,5340000.0,1.0,Facebook
5347200.0,5349600.0,0.5833333333333334,Facebook
5355600.0,5356800.0,0.5,Facebook
5358000.0,5359200.0,1.0,Facebook
5361600.0,5364000.0,0.5833333333333334,Facebook
5368800.0,5370000.0,0.6666666666666666,Facebook
5371200.0,5372400.0,0.5,Facebook
5373600.0,5377200.0,0.5,Facebook
5380800.0,5382000.0,0.5,Facebook
5383200.0,5384400.0,0.6666666666666666,Facebook
5385600.0,5386800.0,0.5,Facebook
5388000.0,5390400.0,0.5833333333333334,Facebook
5391600.0,5392800.0,0.5,Facebook
5394000.0,5397600.0,0.6666666666666666,Facebook
5402400.0,5406000.0,0.6666666666666666,Facebook
5410800.0,5414400.0,0.5,Facebook
5418000.0,5421600.0,0.6666666666666666,Facebook
5425200.0,5426400.0,0.5,Facebook
5428800.0,5434800.0,0.5,Facebook
5436000.0,5437200.0,1.0,Facebook
5438400.0,5440800.0,0.8333333333333334,Facebook
5442000.0,5445600.0,0.5,Facebook
5446800.0,5451600.0,0.9166666666666666,Facebook
5452800.0,5458800.0,0.6666666666666666,Facebook
5462400.0,5464800.0,0.5833333333333334,Facebook
5467200.0,5468400.0,1.0,Facebook
5469600.0,5472000.0,0.6666666666666666,Facebook
5473200.0,5474400.0,0.6666666666666666,Facebook
5475600.0,5476800.0,0.5,Facebook
5480400.0,5482800.0,0.5833333333333334,Facebook
5485200.0,5486400.0,0.5,Facebook
5488800.0,5491200.0,0.8333333333333334,Facebook
5493600.0,5494800.0,0.6666666666666666,Facebook
5496000.0,5498400.0,0.6666666666666666,Facebook
5503200.0,5505600.0,0.8333333333333334,Facebook
5508000.0,5510400.0,0.5833333333333334,Facebook
5511600.0,5512800.0,1.0,Facebook
5514000.0,5515200.0,0.5,Facebook
5516400.0,5517600.0,0.5,Facebook
5518800.0,5520000.0,0.5,Facebook
5521200.0,5522400.0,0.5,Facebook
5524800.0,5548800.0,0.75,Facebook
5550000.0,5553600.0,0.6666666666666666,Facebook
5557200.0,5558400.0,0.5,Facebook
5559600.0,5560800.0,0.6666666666666666,Facebook
5562000.0,5568000.0,0.5,Facebook
5569200.0,5570400.0,0.5,Facebook
5571600.0,5574000.0,0.5833333333333334,Facebook
5575200.0,5582400.0,0.6666666666666666,Facebook
5583600.0,5590800.0,0.5833333333333334,Facebook
5592000.0,5594400.0,0.9166666666666666,Facebook
5595600.0,5596800.0,1.0,Facebook
5599200.0,5600400.0,0.8333333333333334,Facebook
5601600.0,5602800.0,0.5,Facebook
5606400.0,5607600.0,0.6666666666666666,Facebook
5610000.0,5614800.0,0.75,Facebook
5616000.0,5618400.0,0.9166666666666666,Facebook
5620800.0,5626800.0,0.8333333333333334,Facebook
5628000.0,5629200.0,0.8333333333333334,Facebook
5630400.0,5641200.0,0.8333333333333334,Facebook
5642400.0,5654400.0,0.5833333333333334,Facebook
5655600.0,5670000.0,0.8333333333333334,Facebook
5671200.0,5674800.0,0.8333333333333334,Facebook
5676000.0,5677200.0,0.8333333333333334,Facebook
5678400.0,5680800.0,0.9166666666666666,Facebook
5682000.0,5684400.0,0.9166666666666666,Facebook
5685600.0,5688000.0,0.5833333333333334,Facebook
5690400.0,5692800.0,0.6666666666666666,Facebook
5694000.0,5695200.0,0.5,Facebook
5696400.0,5700000.0,0.5,Facebook
5701200.0,5702400.0,0.5,Facebook
5703600.0,5704800.0,0.6666666666666666,Facebook
5706000.0,5714400.0,1.0,Facebook
5716800.0,5721600.0,0.9166666666666666,Facebook
5722800.0,5724000.0,0.5,Facebook
5726400.0,5731200.0,1.0,Facebook
5733600.0,5734800.0,1.0,Facebook
5736000.0,5740800.0,0.6666666666666666,Facebook
5742000.0,5743200.0,0.6666666666666666,Facebook
5745600.0,5746800.0,0.6666666666666666,Facebook
5749200.0,5754000.0,0.75,Facebook
5756400.0,5760000.0,0.5,Facebook
5762400.0,5763600.0,0.5,Facebook
5772000.0,5773200.0,0.5,Facebook
5774400.0,5775600.0,0.5,Facebook
5782800.0,5806800.0,1.0,Facebook
5809200.0,5812800.0,0.6666666666666666,Facebook
5814000.0,5816400.0,0.5833333333333334,Facebook
5818800.0,5821200.0,0.5833333333333334,Facebook
5823600.0,5827200.0,1.0,Facebook
5829600.0,5835600.0,0.6666666666666666,Facebook
5838000.0,5841600.0,0.6666666666666666,Facebook
5842800.0,5844000.0,0.5,Facebook
5856000.0,5857200.0,0.6666666666666666,Facebook
5858400.0,5859600.0,0.5,Facebook
5865600.0,5866800.0,0.5,Facebook
5869200.0,5870400.0,0.5,Facebook
5872800.0,5874000.0,0.6666666666666666,Facebook
5877600.0,5883600.0,0.5,Facebook
5884800.0,5886000.0,0.6666666666666666,Facebook
5887200.0,5888400.0,0.5,Facebook
5893200.0,5895600.0,1.0,Facebook
5896800.0,5898000.0,0.5,Facebook
5904000.0,5905200.0,0.6666666666666666,Facebook
5906400.0,5907600.0,0.6666666666666666,Facebook
5908800.0,5911200.0,0.5833333333333334,Facebook
5912400.0,5913600.0,0.6666666666666666,Facebook
5916000.0,5919600.0,0.6666666666666666,Facebook
5925600.0,5926800.0,0.5,Facebook
5930400.0,5931600.0,0.6666666666666666,Facebook
5940000.0,5943600.0,0.6666666666666666,Facebook
5947200.0,5948400.0,1.0,Facebook
5952000.0,5954400.0,0.5,Facebook
5959200.0,5961600.0,0.5833333333333334,Facebook
5967600.0,5968800.0,0.6666666666666666,Facebook
5971200.0,5973600.0,0.5,Facebook
5976000.0,5977200.0,0.6666666666666666,Facebook
5979600.0,5980800.0,0.5,Facebook
5983200.0,5984400.0,0.8333333333333334,Facebook
5990400.0,5991600.0,1.0,Facebook
5992800.0,5994000.0,0.8333333333333334,Facebook
6000000.0,6002400.0,0.5833333333333334,Facebook
6006000.0,6010800.0,0.5833333333333334,Facebook
6012000.0,6013200.0,0.6666666666666666,Facebook
6016800.0,6018000.0,0.8333333333333334,Facebook
6019200.0,6020400.0,0.6666666666666666,Facebook
6028800.0,6030000.0,0.5,Facebook
6033600.0,6034800.0,0.5,Facebook
6045600.0,6046800.0,0.5,Facebook
6048000.0,6049200.0,0.5,Facebook
6050400.0,6054000.0,0.6666666666666666,Facebook
6060000.0,6061200.0,0.8333333333333334,Facebook
6063600.0,6064800.0,0.6666666666666666,Facebook
6067200.0,6069600.0,1.0,Facebook
6073200.0,6074400.0,0.5,Facebook
6078000.0,6079200.0,0.6666666666666666,Facebook
6081600.0,6082800.0,0.5,Facebook
6092400.0,6093600.0,0.5,Facebook
6097200.0,6098400.0,0.5,Facebook
6099600.0,6100800.0,0.6666666666666666,Facebook
6105600.0,6106800.0,0.8333333333333334,Facebook
6110400.0,6111600.0,0.5,Facebook
6122400.0,6124800.0,0.5833333333333334,Facebook
6128400.0,6129600.0,0.5,Facebook
6132000.0,6136800.0,0.6666666666666666,Facebook
6142800.0,6144000.0,0.5,Facebook
6147600.0,6148800.0,1.0,Facebook
6150000.0,6151200.0,1.0,Facebook
6154800.0,6156000.0,0.6666666666666666,Facebook
6158400.0,6159600.0,0.5,Facebook
6163200.0,6164400.0,1.0,Facebook
6168000.0,6169200.0,0.8333333333333334,Facebook
6171600.0,6175200.0,0.6666666666666666,Facebook
6177600.0,6178800.0,0.6666666666666666,Facebook
6181200.0,6182400.0,0.5,Facebook
6184800.0,6186000.0,0.8333333333333334,Facebook
6189600.0,6194400.0,0.5833333333333334,Facebook
6196800.0,6202800.0,0.5,Facebook
6206400.0,6207600.0,0.6666666666666666,Facebook
6210000.0,6211200.0,0.6666666666666666,Facebook
6213600.0,6214800.0,0.5,Facebook
6218400.0,6219600.0,0.6666666666666666,Facebook
6222000.0,6223200.0,0.5,Facebook
6224400.0,6225600.0,0.6666666666666666,Facebook
6229200.0,6231600.0,0.5,Facebook
6234000.0,6236400.0,0.5,Facebook
6242400.0,6243600.0,0.8333333333333334,Facebook
6244800.0,6247200.0,0.6666666666666666,Facebook
6248400.0,6249600.0,0.6666666666666666,Facebook
6250800.0,6255600.0,0.5833333333333334,Facebook
6258000.0,6259200.0,0.5,Facebook
6260400.0,6264000.0,0.5,Facebook
6265200.0,6268800.0,0.6666666666666666,Facebook
6271200.0,6274800.0,0.5,Facebook
6276000.0,6282000.0,0.6666666666666666,Facebook
6283200.0,6285600.0,0.5,Facebook
6288000.0,6289200.0,0.6666666666666666,Facebook
6290400.0,6291600.0,0.5,Facebook
6295200.0,6297600.0,0.6666666666666666,Facebook
6298800.0,6300000.0,0.6666666666666666,Facebook
6306000.0,6307200.0,1.0,Facebook
6310800.0,6312000.0,0.8333333333333334,Facebook
6313200.0,6315600.0,0.6666666666666666,Facebook
6316800.0,6319200.0,0.75,Facebook
6321600.0,6324000.0,0.5833333333333334,Facebook
6325200.0,6326400.0,0.6666666666666666,Facebook
6327600.0,6328800.0,0.5,Facebook
6331200.0,6332400.0,0.5,Facebook
6333600.0,6352800.0,0.6666666666666666,Facebook
6356400.0,6357600.0,1.0,Facebook
6366000.0,6368400.0,0.6666666666666666,Facebook
6374400.0,6376800.0,0.5,Facebook
6378000.0,6380400.0,0.5833333333333334,Facebook
6382800.0,6385200.0,0.5,Facebook
6388800.0,6392400.0,0.5,Facebook
6394800.0,6396000.0,0.6666666666666666,Facebook
6397200.0,6398400.0,1.0,Facebook
6399600.0,6400800.0,0.5,Facebook
6404400.0,6405600.0,0.8333333333333334,Facebook
6406800.0,6409200.0,0.5833333333333334,Facebook
6412800.0,6415200.0,0.5,Facebook
6416400.0,6420000.0,1.0,Facebook
6421200.0,6423600.0,0.5833333333333334,Facebook
6424800.0,6440400.0,1.0,Facebook
6442800.0,6444000.0,0.5,Facebook
6445200.0,6446400.0,0.5,Facebook
6452400.0,6453600.0,0.5,Facebook
6462000.0,6463200.0,0.5,Facebook
6464400.0,6465600.0,0.6666666666666666,Facebook
6470400.0,6471600.0,0.6666666666666666,Facebook
6474000.0,6475200.0,0.5,Facebook
6477600.0,6478800.0,0.5,Facebook
6484800.0,6487200.0,0.5,Facebook
6488400.0,6492000.0,0.6666666666666666,Facebook
6495600.0,6496800.0,0.6666666666666666,Facebook
6499200.0,6500400.0,0.5,Facebook
6507600.0,6511200.0,0.6666666666666666,Facebook
6512400.0,6519600.0,0.5,Facebook
6520800.0,6522000.0,0.8333333333333334,Facebook
6523200.0,6524400.0,0.5,Facebook
6525600.0,6526800.0,0.5,Facebook
6529200.0,6530400.0,0.6666666666666666,Facebook
6531600.0,6535200.0,0.5,Facebook
6537600.0,6540000.0,0.5,Facebook
6543600.0,6548400.0,0.5,Facebook
6549600.0,6558000.0,0.6666666666666666,Facebook
6559200.0,6567600.0,0.6666666666666666,Facebook
6568800.0,6570000.0,1.0,Facebook
6571200.0,6577200.0,0.5,Facebook
6578400.0,6584400.0,0.6666666666666666,Facebook
6586800.0,6588000.0,1.0,Facebook
6589200.0,6590400.0,0.5,Facebook
6591600.0,6600000.0,0.8333333333333334,Facebook
6601200.0,6609600.0,0.8333333333333334,Facebook
6610800.0,6613200.0,0.5833333333333334,Facebook
6616800.0,6618000.0,0.5,Facebook
6620400.0,6622800.0,0.5833333333333334,Facebook
6625200.0,6626400.0,0.5,Facebook
6630000.0,6631200.0,0.5,Facebook
6633600.0,6634800.0,0.6666666666666666,Facebook
6636000.0,6637200.0,0.5,Facebook
6638400.0,6645600.0,0.5833333333333334,Facebook
6646800.0,6650400.0,0.5,Facebook
6651600.0,6652800.0,1.0,Facebook
6654000.0,6657600.0,0.6666666666666666,Facebook
6660000.0,6661200.0,1.0,Facebook
6662400.0,6663600.0,1.0,Facebook
6666000.0,6669600.0,0.5,Facebook
6670800.0,6675600.0,0.5833333333333334,Facebook
6676800.0,6681600.0,1.0,Facebook
6688800.0,6690000.0,0.6666666666666666,Facebook
6694800.0,6696000.0,0.5,Facebook
6702000.0,6703200.0,0.6666666666666666,Facebook
6724800.0,6726000.0,0.5,Facebook
6730800.0,6732000.0,0.5,Facebook
6741600.0,6742800.0,0.5,Facebook
6764400.0,6765600.0,0.6666666666666666,Facebook
6770400.0,6775200.0,1.0,Facebook
6842400.0,6843600.0,0.6666666666666666,Facebook
6846000.0,6852000.0,0.8333333333333334,Facebook
6859200.0,6865200.0,0.5,Facebook
6866400.0,6867600.0,0.5,Facebook
6870000.0,6871200.0,1.0,Facebook
6873600.0,6874800.0,0.6666666666666666,Facebook
6876000.0,6877200.0,0.5,Facebook
6878400.0,6880800.0,0.6666666666666666,Facebook
6883200.0,6889200.0,0.5,Facebook
6894000.0,6896400.0,0.9166666666666666,Facebook
6900000.0,6901200.0,0.8333333333333334,Facebook
6903600.0,6904800.0,0.5,Facebook
6910800.0,6961200.0,1.0,Facebook
6963600.0,6967200.0,0.5,Facebook
6980400.0,6981600.0,0.5,Facebook
6986400.0,6991200.0,1.0,Facebook
6992400.0,7009200.0,1.0,Facebook
7010400.0,7024800.0,0.75,Facebook
7026000.0,7034400.0,1.0,Facebook
7035600.0,7040400.0,0.5,Facebook
7042800.0,7045200.0,0.9166666666666666,Facebook
7046400.0,7050000.0,0.5,Facebook
7054800.0,7057200.0,0.5,Facebook
7059600.0,7062000.0,0.5833333333333334,Facebook
7064400.0,7070400.0,0.8333333333333334,Facebook
7077600.0,7078800.0,0.5,Facebook
7082400.0,7083600.0,0.8333333333333334,Facebook
7086000.0,7093200.0,0.5,Facebook
7094400.0,7102800.0,0.8333333333333334,Facebook
7105200.0,7107600.0,0.6666666666666666,Facebook
7108800.0,7126800.0,1.0,Facebook
7128000.0,7130400.0,0.5833333333333334,Facebook
7131600.0,7132800.0,0.5,Facebook
7134000.0,7135200.0,0.5,Facebook
7141200.0,7143600.0,0.5,Facebook
7149600.0,7150800.0,0.5,Facebook
7152000.0,7153200.0,0.6666666666666666,Facebook
7155600.0,7156800.0,0.5,Facebook
7159200.0,7162800.0,0.5,Facebook
7165200.0,7168800.0,0.6666666666666666,Facebook
7171200.0,7176000.0,0.6666666666666666,Facebook
7177200.0,7180800.0,0.8333333333333334,Facebook
7182000.0,7189200.0,0.5833333333333334,Facebook
7190400.0,7191600.0,0.8333333333333334,Facebook
7195200.0,7200000.0,0.5833333333333334,Facebook
7203600.0,7204800.0,0.5,Facebook
7207200.0,7208400.0,0.8333333333333334,Facebook
7213200.0,7216800.0,0.5,Facebook
7219200.0,7220400.0,0.6666666666666666,Facebook
7221600.0,7224000.0,0.8333333333333334,Facebook
7226400.0,7227600.0,0.5,Facebook
7238400.0,7239600.0,0.8333333333333334,Facebook
7240800.0,7242000.0,0.5,Facebook
7243200.0,7244400.0,0.6666666666666666,Facebook
7245600.0,7250400.0,0.5,Facebook
7252800.0,7255200.0,0.5833333333333334,Facebook
7256400.0,7262400.0,0.8333333333333334,Facebook
7263600.0,7268400.0,0.5,Facebook
7269600.0,7270800.0,0.8333333333333334,Facebook
7274400.0,7275600.0,0.8333333333333334,Facebook
7276800.0,7285200.0,0.8333333333333334,Facebook
7286400.0,7292400.0,0.6666666666666666,Facebook
7293600.0,7296000.0,0.9166666666666666,Facebook
7298400.0,7299600.0,0.6666666666666666,Facebook
7300800.0,7303200.0,0.5,Facebook
7304400.0,7305600.0,0.6666666666666666,Facebook
7306800.0,7308000.0,0.5,Facebook
7309200.0,7311600.0,0.5,Facebook
7315200.0,7321200.0,0.8333333333333334,Facebook
7323600.0,7324800.0,0.6666666666666666,Facebook
7327200.0,7328400.0,0.5,Facebook
7330800.0,7332000.0,0.5,Facebook
7333200.0,7334400.0,0.5,Facebook
7336800.0,7339200.0,0.8333333333333334,Facebook
7341600.0,7344000.0,0.75,Facebook
7345200.0,7356000.0,0.6666666666666666,Facebook
7357200.0,7360800.0,0.6666666666666666,Facebook
7362000.0,7369200.0,0.6666666666666666,Facebook
7370400.0,7375200.0,0.6666666666666666,Facebook
7378800.0,7380000.0,0.5,Facebook
7381200.0,7382400.0,0.6666666666666666,Facebook
7384800.0,7386000.0,0.5,Facebook
7387200.0,7388400.0,0.6666666666666666,Facebook
7390800.0,7398000.0,0.5833333333333334,Facebook
7400400.0,7405200.0,0.6666666666666666,Facebook
7406400.0,7408800.0,0.75,Facebook
7410000.0,7411200.0,0.5,Facebook
7418400.0,7419600.0,0.5,Facebook
7424400.0,7428000.0,0.6666666666666666,Facebook
7429200.0,7430400.0,0.8333333333333334,Facebook
7432800.0,7435200.0,0.5833333333333334,Facebook
7436400.0,7437600.0,0.5,Facebook
7438800.0,7441200.0,0.75,Facebook
7442400.0,7443600.0,0.5,Facebook
7449600.0,7454400.0,0.6666666666666666,Facebook
7455600.0,7456800.0,0.6666666666666666,Facebook
7462800.0,7464000.0,0.5,Facebook
7467600.0,7474800.0,0.75,Facebook
7476000.0,7482000.0,1.0,Facebook
7483200.0,7489200.0,0.6666666666666666,Facebook
7492800.0,7496400.0,0.5,Facebook
7497600.0,7498800.0,1.0,Facebook
7500000.0,7501200.0,0.5,Facebook
7502400.0,7503600.0,1.0,Facebook
7507200.0,7509600.0,0.5833333333333334,Facebook
7512000.0,7514400.0,0.5833333333333334,Facebook
7515600.0,7516800.0,0.5,Facebook
7518000.0,7519200.0,0.6666666666666666,Facebook
7520400.0,7521600.0,0.5,Facebook
7524000.0,7528800.0,0.6666666666666666,Facebook
7530000.0,7536000.0,0.6666666666666666,Facebook
7537200.0,7546800.0,0.6666666666666666,Facebook
7548000.0,7557600.0,0.5,Facebook
7562400.0,7563600.0,0.6666666666666666,Facebook
7564800.0,7566000.0,0.6666666666666666,Facebook
7567200.0,7568400.0,0.6666666666666666,Facebook
7569600.0,7570800.0,0.5,Facebook
7572000.0,7574400.0,0.6666666666666666,Facebook
7579200.0,7580400.0,0.6666666666666666,Facebook
7582800.0,7584000.0,1.0,Facebook
7588800.0,7592400.0,0.5,Facebook
7598400.0,7600800.0,0.75,Facebook
7604400.0,7624800.0,0.6666666666666666,Facebook
7626000.0,7627200.0,1.0,Facebook
